dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:0,0,0,187,0.8466019034385681,0.839745819568634,0.7972610771681417,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,3.814697265625e-06,261842,157568,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,10.731117010116577,0.7814000844955444,0.04766492545604706,0.6526973247528076,0.8498141169548035,nan,0.04822662100195885,0.09981411695480347,0.04470706358551979,0.5358474254608154,0.5212373733520508,7.168726444244385,0.4328612685203552,0.43507248163223267,0.055114801415590935,0.43595999628983473,-0.06882095988234019,-0.25808007386148596,-0.028031683893970618
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,1:0,1,0,198,0.8545454144477844,0.8559830188751221,0.8126416136170083,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,157568,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.754948139190674,0.7746517062187195,0.04676632955670357,0.6521974802017212,0.8494833111763,nan,0.044859953224658966,0.09948331117630005,0.059498317539691925,0.7096663117408752,0.5821264982223511,6.956199645996094,0.49393507838249207,0.43885567784309387,-0.5596013010204629,0.38651596482691997,-0.6164556089842244,-0.1610442677764881,-0.304007934295233
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,2:0,2,0,198,0.8446601629257202,0.8439816236495972,0.7999236291675218,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,157568,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.799288034439087,0.7857356071472168,0.04440941661596298,0.652144730091095,0.8498192429542542,nan,0.04882340878248215,0.09981924295425415,0.05765916034579277,0.6714457273483276,0.566192626953125,7.11509370803833,0.5103695392608643,0.44279077649116516,0.07976988917428317,-0.024806819803326267,-0.3024401649939968,-0.22129415901335106,-0.19773214810861053
