dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:0,0,0,174,0.48211660981178284,0.48325982689857483,0.39500053049612005,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,11.71958613395691,0.8025661110877991,0.05731623247265816,0.650515615940094,0.8498890399932861,nan,0.07145069539546967,0.09988903999328613,0.05179734528064728,0.5773510932922363,0.5849819779396057,7.604208469390869,0.5874190330505371,0.4555862545967102,-0.24274567300145528,-0.20166529164825875,0.2653677311715263,-0.588353211907473,-0.5469732943055279
Amazon-ratings,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,1:0,1,0,42,0.4731340706348419,0.470684289932251,0.35490224371393164,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.430511474609375e-06,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,5.58590841293335,0.5396299362182617,0.06156032904982567,0.40184637904167175,0.5998414754867554,nan,0.06694120168685913,0.09984147548675537,0.0340365394949913,0.4481310248374939,0.4012914299964905,7.458409786224365,0.5141163468360901,0.4429585039615631,-0.3255461606211204,-0.28560353058108356,0.18860531804551325,-0.5365826993404967,-0.5744823740910231
Amazon-ratings,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,2:0,2,0,77,0.48587292432785034,0.4760738015174866,0.3612312001944331,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,9.5367431640625e-07,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,7.443841934204102,0.7923772931098938,0.05882345512509346,0.6509796380996704,0.8499060273170471,nan,0.06327250599861145,0.09990602731704712,0.04224691912531853,0.5325554013252258,0.5547594428062439,7.579883098602295,0.4930672347545624,0.46589457988739014,0.0515693787241556,-0.11095572775918527,0.26195830508355644,-0.45427038609107306,-0.3218209857612697
