dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,0:0,0,0,161,0.48325982689857483,0.48423975706100464,0.3888068401569729,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.1920928955078125e-06,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,11.807435274124146,0.8010638356208801,0.06112729012966156,0.6525886058807373,0.8498563170433044,nan,0.0733003094792366,0.09985631704330444,0.056554827839136124,0.6993334293365479,0.6068494319915771,7.844532012939453,0.5649281740188599,0.4733784794807434,-0.3214450866669246,0.12646034179123994,-0.15074131024996695,-0.27335590165998747,nan
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,1:0,1,0,191,0.4816266596317291,0.48097336292266846,0.39597795450423867,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.847539901733398,0.5553392767906189,0.05617447942495346,0.4027584195137024,0.5998939871788025,nan,0.07201873511075974,0.09989398717880249,0.035802703350782394,0.44404032826423645,0.5058254599571228,7.5230584144592285,0.4953063130378723,0.4566447138786316,-0.4425449896297936,-0.23258681591906535,0.11614603568088543,-0.4229882539253179,nan
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,260997,166144,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.3014473915100098,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.480163335800171,0.49759361147880554,0.1730736792087555,nan,nan,nan,nan,nan
