dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,0:0,0,0,22,0.8250661492347717,0.8136250972747803,0.7617344909062728,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,166144,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,4.695969820022583,0.782311737537384,0.04983680695295334,0.6534563302993774,0.8476279973983765,nan,0.05136007070541382,0.09762799739837646,0.06824925541877747,0.8206607103347778,0.5134887099266052,5.769112586975098,0.4808712899684906,0.3632883131504059,0.09597725941036432,0.02884846872971661,0.015478042548822785,0.01643602335950616,-0.17861247418840814
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,1:0,1,0,49,0.8296557664871216,0.8293328285217285,0.7785610788334123,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,166144,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,4.855073928833008,0.7739325761795044,0.05612095817923546,0.6504961252212524,0.8496111035346985,nan,0.0528283566236496,0.09961110353469849,0.078915536403656,0.926932156085968,0.5357113480567932,5.9055867195129395,0.4753551483154297,0.36834460496902466,-0.03549766477074469,0.10427231937567925,-0.037131523367350205,0.03755120542363448,-0.12596940566486814
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,2:0,2,0,21,0.8222418427467346,0.8201552629470825,0.7746860783032176,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,3.814697265625e-06,166144,166144,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.6428613662719727,0.7694315314292908,0.05091007053852081,0.6518102288246155,0.8491970896720886,nan,0.046188291162252426,0.09919708967208862,0.07095253467559814,0.797027051448822,0.4312305748462677,5.768582344055176,0.48669204115867615,0.3581311106681824,0.15787609736807875,0.06866036312279808,0.1918310719901516,0.2288881357317894,-0.03753547908810748
