dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Pubmed,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,0:0,0,0,-1,0.7460000514984131,0.7500000596046448,0.7559387893146875,1.0,0.7460000514984131,0.7500000596046448,0.7559387893146875,1.1920928955078125e-06,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,3.2626283168792725,1.0,0.0,1.0,1.0,nan,0.0,0.0,0.0,0.0,0.0,1.9187761545181274,0.5093644857406616,0.06626909226179123,nan,nan,nan,nan,nan
Pubmed,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,0:1,0,1,-1,0.7280000448226929,0.7330000400543213,0.732449787867056,0.75,0.7280000448226929,0.7330000400543213,0.732449787867056,9.5367431640625e-07,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.329204559326172,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,1.7738741636276245,0.5045502781867981,0.06936437636613846,nan,nan,nan,nan,nan
Pubmed,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,0:2,0,2,2,0.7260000109672546,0.7300000190734863,0.7321128183960584,0.75,0.7200000286102295,0.7300000190734863,0.7334866694984283,1.1920928955078125e-06,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.5037691593170166,0.7526279091835022,0.02513018622994423,0.7049041986465454,0.794486939907074,nan,0.024030590429902077,0.04509580135345459,0.0058802105486392975,0.06981022655963898,0.07443608343601227,4.788979530334473,0.5422639846801758,0.11997082829475403,-0.485972529499321,-0.09993265916468592,-0.35570630915713264,-0.5484014396401169,nan
