dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Pubmed,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:0,0,0,13,0.7620000243186951,0.7550000548362732,0.7526878343765153,1.0,0.7460000514984131,0.7500000596046448,0.7559387893146875,1.1920928955078125e-06,273667,166144,107523,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,4.242421865463257,0.9946603775024414,0.010869788005948067,0.9243184924125671,1.0,nan,0.005339586641639471,0.07568150758743286,0.002024772809818387,0.04332961514592171,0.09479758888483047,4.713927745819092,0.49408477544784546,0.19050873816013336,-0.24203449192202223,-0.014661508218276246,-0.252576076121046,-0.18501314366550206,-0.24773966934275976
Pubmed,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:1,0,1,-1,0.7280000448226929,0.7330000400543213,0.732449787867056,0.75,0.7280000448226929,0.7330000400543213,0.732449787867056,1.1920928955078125e-06,273667,166144,107523,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.625182628631592,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,2.31425404548645,0.5031734108924866,0.08744368702173233,nan,nan,nan,nan,nan
Pubmed,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:2,0,2,-1,0.7200000286102295,0.7300000190734863,0.7334866694984283,0.75,0.7200000286102295,0.7300000190734863,0.7334866694984283,1.1920928955078125e-06,273667,166144,107523,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.613603115081787,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,2.2672319412231445,0.5001817345619202,0.09181010723114014,nan,nan,nan,nan,nan
