dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:0,0,0,8,0.7000000476837158,0.7020000219345093,0.6859819001950797,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,1.9073486328125e-06,333639,166144,167495,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.1830718517303467,0.7466627955436707,0.02850652113556862,0.6870828866958618,0.8045812845230103,nan,0.025259099900722504,0.06291711330413818,0.007701539900153875,0.09609699249267578,0.10630597174167633,5.678208351135254,0.4723614454269409,0.22419971227645874,-0.1772023502246434,-0.0617153008432754,-0.005264841878025872,-0.16168070718988822,0.024709334748429554
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:1,0,1,5,0.7160000205039978,0.6890000104904175,0.6695673644531711,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,2.86102294921875e-06,333639,166144,167495,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.1328485012054443,0.7470845580101013,0.023028040304780006,0.6944020390510559,0.7996201515197754,nan,0.02063651941716671,0.05559796094894409,0.005757037550210953,0.07689488679170609,0.09620028734207153,5.494864463806152,0.5005926489830017,0.1768513321876526,-0.18873048880807297,-0.06831390354320947,-0.06062438151335311,-0.18530909347543525,0.5629327379809242
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:2,0,2,22,0.7100000381469727,0.6790000200271606,0.6605764069714509,1.0,0.6920000314712524,0.6820000410079956,0.6747449758636676,2.86102294921875e-06,333639,166144,167495,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.30470609664917,0.9943839311599731,0.013784791342914104,0.9185861349105835,1.0,nan,0.005616058595478535,0.0814138650894165,0.0021543886978179216,0.055814627557992935,0.153258815407753,4.659245014190674,0.500897228717804,0.19718363881111145,-0.035815476050825905,-0.047522900774103774,0.012469803052918732,-0.11804384135031892,0.2179201780187145
