dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,0:0,0,0,1,0.4705209732055664,0.4677445590496063,0.37286680970021197,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.9819493293762207,0.7506338953971863,0.018360551446676254,0.7154796123504639,0.7841461300849915,nan,0.015545718371868134,0.03452038764953613,0.023542433977127075,0.27324753999710083,0.14583386480808258,4.579257965087891,0.5031846165657043,0.2177416980266571,-0.0454168655296467,-0.2037715444804676,0.1993960040848435,-0.3105761744348936,-0.2797510827454048
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,1:0,1,0,2,0.4656214118003845,0.4613751471042633,0.3549566285316389,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.430511474609375e-06,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.0455100536346436,0.4982508718967438,0.027580061927437782,0.44886332750320435,0.5497452020645142,nan,0.02469620853662491,0.051136672496795654,0.024463310837745667,0.3056226670742035,0.16754142940044403,5.266074180603027,0.5461872816085815,0.2076158970594406,-0.14506051764508027,-0.32089120416221956,0.2974588890507834,-0.7892386614889852,-0.7068700433006638
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,166144,157568,0,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.912630319595337,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.1776115894317627,0.49831873178482056,0.16650621592998505,nan,nan,nan,nan,nan
