dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,0:0,0,0,139,0.48423975706100464,0.4871794879436493,0.397487336763849,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,260997,157568,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,11.618051767349243,0.800813615322113,0.060901254415512085,0.6518752574920654,0.8498677611351013,nan,0.07281878590583801,0.09986776113510132,0.055287305265665054,0.6914705038070679,0.5890094637870789,7.8018670082092285,0.5584065914154053,0.46254491806030273,-0.3236606998513667,0.14722944472915545,-0.17702338675956217,-0.24809156499685925,nan
Amazon-ratings,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,1:0,1,0,199,0.482443243265152,0.47509390115737915,0.39818307889327936,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,260997,157568,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.622528314590454,0.5542856454849243,0.05929259583353996,0.402998149394989,0.5998985767364502,nan,0.07452649623155594,0.0998985767364502,0.0373460091650486,0.45985814929008484,0.5265825986862183,7.591148376464844,0.5551729798316956,0.4393760561943054,-0.43826407465578754,-0.15788491876027347,0.07954218205454075,-0.43338777736140127,nan
Amazon-ratings,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,2:0,2,0,147,0.49109911918640137,0.48587292432785034,0.3741191105224878,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,260997,157568,94853,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.675827741622925,0.7954884767532349,0.059526171535253525,0.6507675051689148,0.849928617477417,nan,0.06609677523374557,0.09992861747741699,0.03684452176094055,0.4289938807487488,0.5658475756645203,7.767287254333496,0.48545172810554504,0.4589492976665497,-0.1435199802711996,0.17546846856441933,-0.14332365300086197,-0.1055694230710483,nan
