dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:0,0,0,194,0.8481906056404114,0.8408047556877136,0.7997441182663162,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,261842,166144,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,10.95139193534851,0.785332441329956,0.049063317477703094,0.6552948951721191,0.8496395945549011,nan,0.05168977007269859,0.09963959455490112,0.04548115283250809,0.5291787981987,0.5290898084640503,7.507909297943115,0.48683491349220276,0.44939368963241577,-0.25632089887085696,0.32297753780830213,-0.2217497684553872,-0.266786696721643,-0.20514983451616
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,1:0,1,0,195,0.8548984527587891,0.8533356785774231,0.8114469538584042,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,166144,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.899584770202637,0.7749627232551575,0.0466659776866436,0.654967188835144,0.8490591645240784,nan,0.04582545533776283,0.09905916452407837,0.06418182700872421,0.7710227966308594,0.5975172519683838,7.148730754852295,0.5105850696563721,0.44404226541519165,-0.4063691961233011,0.2406552265561661,-0.3649735923603217,0.07705856806605406,-0.0870812590746283
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,2:0,2,0,198,0.8437775373458862,0.8429226875305176,0.8008887291696776,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,166144,95698,0.1,0.001,3,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.969032287597656,0.7888384461402893,0.04706202819943428,0.6520402431488037,0.8497368693351746,nan,0.05310260131955147,0.09973686933517456,0.061291612684726715,0.7047964930534363,0.5958278775215149,7.425025939941406,0.5277441143989563,0.44726675748825073,0.2572905292543473,0.1510094529311738,0.12565590250009595,-0.16393521793676413,0.05231309480852277
