dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,primary_metric,best_val_primary,test_primary_at_best_val,best_val_acc,test_acc_at_best_val,best_val_roc_auc,test_roc_auc_at_best_val,test_macro_f1_at_best_val,backbone_training_mode,base_alpha,baseline_val_acc,baseline_test_acc,baseline_val_primary,baseline_test_primary,baseline_val_roc_auc,baseline_test_roc_auc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,causal_interventions,save_external_expert_logits,reuse_compatible_backbone_cache,compatible_backbone_cache_config,reliability_components,reliability_encoder_mode,reliability_component_dim,component_missing_mode,alpha_type,alpha_groups,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_relative_strength,relation_to_branch_disagreement,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,0:0,0,0,186,accuracy,0.8326566219329834,0.8219202160835266,0.8326566219329834,0.8219202160835266,nan,nan,0.7706988184486184,finetuned,0.75,0.8227713704109192,0.8168019652366638,0.8227713704109192,0.8168019652366638,nan,nan,0.7617314794778828,4.76837158203125e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,18.455170154571533,0.8101161122322083,0.039667386561632156,0.7600337862968445,0.8494293689727783,nan,0.06011612340807915,0.09942936897277832,0.03962651640176773,0.4644855856895447,0.5700324773788452,0.02089448645710945,0.021338121965527534,7.946223258972168,0.6098873615264893,0.4643016457557678,0.2123419880893472,0.019757142345155403,0.180658100426366,-0.03590524032604926,nan
Roman-empire,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,1:0,1,0,167,accuracy,0.8340688347816467,0.8318037390708923,0.8340688347816467,0.8318037390708923,nan,nan,0.7812049326740778,finetuned,0.75,0.8247131109237671,0.8243910670280457,0.8247131109237671,0.8243910670280457,nan,nan,0.7712128520525384,5.7220458984375e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,17.48115062713623,0.7987030148506165,0.043536726385354996,0.740871012210846,0.8421292901039124,nan,0.04921412840485573,0.09212929010391235,0.012562989257276058,0.1465870589017868,0.48748159408569336,0.006825184915214777,0.0069753690622746944,7.162376880645752,0.5585789680480957,0.4053352177143097,0.36258542803616983,-0.13942514228239639,0.38962296567681176,0.26407054945475755,nan
Roman-empire,iterative_relation_finetune_constant_reliability,iterative_relation_finetune,constant_reliability,undirected,2:0,2,0,56,accuracy,0.827360987663269,0.8212142586708069,0.827360987663269,0.8212142586708069,nan,nan,0.7730814423631398,finetuned,0.75,0.8215357065200806,0.8173314332962036,0.8215357065200806,0.8173314332962036,nan,nan,0.7701882662561065,6.67572021484375e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,7.1824212074279785,0.8173854947090149,0.031598955392837524,0.7857770323753357,0.8489850163459778,nan,0.06738550961017609,0.09898501634597778,0.061767756938934326,0.6976405382156372,0.6079458594322205,0.0353422686457634,0.03632930666208267,7.966775417327881,0.5827968716621399,0.44863373041152954,0.037414522682371186,0.030593619380785253,0.03547042743984107,0.0653136515607529,nan
