dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,primary_metric,best_val_primary,test_primary_at_best_val,best_val_acc,test_acc_at_best_val,best_val_roc_auc,test_roc_auc_at_best_val,test_macro_f1_at_best_val,backbone_training_mode,base_alpha,baseline_val_acc,baseline_test_acc,baseline_val_primary,baseline_test_primary,baseline_val_roc_auc,baseline_test_roc_auc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,causal_interventions,save_external_expert_logits,reuse_compatible_backbone_cache,compatible_backbone_cache_config,reliability_components,reliability_encoder_mode,reliability_component_dim,component_missing_mode,alpha_type,alpha_groups,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_relative_strength,relation_to_branch_disagreement,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:0,0,0,165,accuracy,0.8328331708908081,0.8219202160835266,0.8328331708908081,0.8219202160835266,nan,nan,0.7698229835735321,finetuned,0.75,0.8227713704109192,0.8168019652366638,0.8227713704109192,0.8168019652366638,nan,nan,0.7617314794778828,4.76837158203125e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,18.730689525604248,0.8118358850479126,0.038240425288677216,0.7596102952957153,0.8495021462440491,nan,0.06183585897088051,0.09950214624404907,0.045100145041942596,0.5235771536827087,0.5722450613975525,0.024171747267246246,0.02471586875617504,7.943299293518066,0.5919674634933472,0.46414950489997864,0.1508961895741432,0.056090552053501906,0.08299695062397962,-0.13037732502425306,-0.16598424967568182
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,1:0,1,0,167,accuracy,0.8342453241348267,0.8309212327003479,0.8342453241348267,0.8309212327003479,nan,nan,0.7796168207283454,finetuned,0.75,0.8247131109237671,0.8243910670280457,0.8247131109237671,0.8243910670280457,nan,nan,0.7712128520525384,4.76837158203125e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,17.50634002685547,0.7973183393478394,0.04374222829937935,0.7306954860687256,0.8423163294792175,nan,0.04858492314815521,0.09231632947921753,0.012615387327969074,0.14681798219680786,0.48580998182296753,0.006867524702101946,0.007020050194114447,7.034704685211182,0.4930760860443115,0.4132138192653656,0.40826671910848833,-0.04845179668466968,0.39518091465151856,0.20018469261657001,-0.2570037974421968
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,2:0,2,0,189,accuracy,0.8303618431091309,0.8261560201644897,0.8303618431091309,0.8261560201644897,nan,nan,0.7810998600536421,finetuned,0.75,0.8215357065200806,0.8173314332962036,0.8215357065200806,0.8173314332962036,nan,nan,0.7701882662561065,4.76837158203125e-06,246836,142562,95698,0.1,0.001,1,False,False,False,,"degree,local_similarity,neighbor_variance,rwse",component_concat,16,zero_slot,node,4,True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9869881b689d2422,14.121025323867798,0.8176635503768921,0.03157919645309448,0.7850649356842041,0.8492488265037537,nan,0.06766345351934433,0.09924882650375366,0.06795021891593933,0.7757810354232788,0.6368973255157471,0.03569074347615242,0.03656099736690521,7.96449613571167,0.6038914918899536,0.4415856599807739,0.06190118092961951,-0.038947037582734316,0.06377028506348255,-0.015762676117880542,-0.015669177404159688
