dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Actor,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,0:0,0,0,-1,0.3712993562221527,0.370394766330719,0.35054945830424555,0.75,0.3708881735801697,0.370394766330719,0.35054945830424555,0.003868699073791504,34948,26372,0,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.621556282043457,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.4999999701976776,0.0010000001639127731,0.0010000001639127731,nan,nan,nan,nan,nan
Actor,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,1:0,1,0,16,0.37458881735801697,0.3638158142566681,0.3419991205939022,0.75,0.37417763471603394,0.3638158142566681,0.3419991205939022,0.003375709056854248,34948,26372,0,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.897883653640747,0.745647668838501,0.004375840071588755,0.7412717938423157,0.7500234842300415,0.5196448564529419,0.006299909204244614,0.012500924058258533,nan,nan,nan,nan,nan
Actor,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,2:0,2,0,-1,0.38445723056793213,0.3526315987110138,0.31366184444879447,0.75,0.38445723056793213,0.3519737124443054,0.31317751590116444,0.0033417940139770508,34948,26372,0,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.0036208629608154,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.4999999701976776,0.0010000001639127731,0.0010000001639127731,nan,nan,nan,nan,nan
Actor,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,3:0,3,0,21,0.3828125,0.3750000298023224,0.3451142344492431,1.0,0.38199013471603394,0.37368422746658325,0.34252855329616005,0.00763392448425293,34948,26372,0,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,4.0623602867126465,0.9752204418182373,0.02477579191327095,0.9504446983337402,0.9999963045120239,0.47206079959869385,0.024814344942569733,0.049562644213438034,nan,nan,nan,nan,nan
Actor,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,4:0,4,0,9,0.3708881735801697,0.36315789818763733,0.3052608098612243,1.0,0.3700657784938812,0.3638158142566681,0.3059225169472858,0.0057152509689331055,34948,26372,0,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.23004150390625,0.9965315461158752,0.00330098788253963,0.9932305812835693,0.9998325705528259,0.38296544551849365,0.004005528520792723,0.00750730512663722,nan,nan,nan,nan,nan
