dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_zero_reliability,hidden_mixing_finetune,zero_reliability,undirected,0:0,0,0,178,0.8340688347816467,0.8220967054367065,0.769760578060678,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.031785011291503906,130646,26372,95698,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,19.33136534690857,0.7499166131019592,0.00015892878582235426,0.749757707118988,0.7500755190849304,0.731268048286438,0.0006715450435876846,0.000982209574431181,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_zero_reliability,hidden_mixing_finetune,zero_reliability,undirected,1:0,1,0,178,0.8342453241348267,0.8323332071304321,0.7827085383216468,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.02615499496459961,130646,26372,95698,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.48374104499817,0.7499014139175415,0.000153002081788145,0.7497484087944031,0.7500544190406799,0.7113375663757324,0.0006583592621609569,0.0010030128760263324,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_zero_reliability,hidden_mixing_finetune,zero_reliability,undirected,2:0,2,0,198,0.8285966515541077,0.8254500031471252,0.7802285129166011,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.04304593801498413,130646,26372,95698,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.439335823059082,0.7500348091125488,0.00027923128800466657,0.7497555017471313,0.7503139972686768,0.7305141091346741,0.0012338054366409779,0.0014888893347233534,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_zero_reliability,hidden_mixing_finetune,zero_reliability,undirected,3:0,3,0,179,0.834774911403656,0.8268619775772095,0.7787871932582093,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.029639840126037598,130646,26372,95698,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.531439542770386,0.7502308487892151,0.0004750504740513861,0.7497557997703552,0.750705897808075,0.743489682674408,0.002001194516196847,0.003014452988281846,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_zero_reliability,hidden_mixing_finetune,zero_reliability,undirected,4:0,4,0,193,0.8331862092018127,0.823508620262146,0.7724026466664397,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.028593063354492188,130646,26372,95698,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.437387943267822,0.750547468662262,0.0007964266114868224,0.7497507929801941,0.7513437271118164,0.7492517828941345,0.0032068155705928802,0.005415274761617184,nan,nan,nan,nan,nan
