dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,hidden_mixing_finetune_combined_shuffled,hidden_mixing_finetune,combined_shuffled,undirected,0:0,0,0,51,0.7080000042915344,0.6770000457763672,0.667064445811522,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,0.011388242244720459,202443,34948,167495,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,5.7075090408325195,0.7480837106704712,0.0031475720461457968,0.7345871329307556,0.7500197291374207,0.5397394895553589,0.003151229117065668,0.02144673652946949,-0.05566409748162046,-0.0027117035364879498,-0.06878539160014399,0.10220932384744126,0.2492102230046375
Cora,hidden_mixing_finetune_combined_shuffled,hidden_mixing_finetune,combined_shuffled,undirected,0:1,0,1,-1,0.7000000476837158,0.6940000057220459,0.6822242138957179,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,0.005598783493041992,202443,34948,167495,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.2424838542938232,0.7497499585151672,0.0,0.749750018119812,0.749750018119812,0.5,0.0010000001639127731,0.0010000001639127731,nan,nan,nan,nan,nan
Cora,hidden_mixing_finetune_combined_shuffled,hidden_mixing_finetune,combined_shuffled,undirected,0:2,0,2,52,0.7160000205039978,0.7110000252723694,0.6909148395236856,1.0,0.6940000057220459,0.6810000538825989,0.6722098036701866,0.07946205139160156,202443,34948,167495,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,4.877831697463989,0.9994832873344421,0.0005234886193647981,0.99802166223526,0.9999896883964539,0.628395140171051,0.0008887906442396343,0.0027128332294523716,-0.049011078584329744,0.030605210883706158,-0.0294502006326823,0.03695911338752942,-0.32569329736025554
Cora,hidden_mixing_finetune_combined_shuffled,hidden_mixing_finetune,combined_shuffled,undirected,0:3,0,3,1,0.7100000381469727,0.7050000429153442,0.680529954655982,0.75,0.6980000138282776,0.7050000429153442,0.6867519617472313,0.009493350982666016,202443,34948,167495,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.5847678184509277,0.7497532367706299,4.125440682400949e-05,0.7496950030326843,0.7498021721839905,0.502942681312561,0.00099175947252661,0.0011058986419811845,-0.03136580779774032,0.0075212262284794764,0.008838519515064817,0.027743957126346173,0.027242154432423348
Cora,hidden_mixing_finetune_combined_shuffled,hidden_mixing_finetune,combined_shuffled,undirected,0:4,0,4,20,0.7280000448226929,0.7250000238418579,0.7096577925872198,0.75,0.6960000395774841,0.6850000619888306,0.6627744374910067,0.015389561653137207,202443,34948,167495,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,3.5691535472869873,0.7498474717140198,0.00016093772137537599,0.7495943903923035,0.7500123381614685,0.6242001056671143,0.0007015967275947332,0.0012866659089922905,0.02287036339787802,-0.019268099771629004,0.03043475645712624,-0.05006061121699107,-0.09384934169279134
