dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Chameleon,hidden_mixing_finetune_constant_reliability,hidden_mixing_finetune,constant_reliability,undirected,0:0,0,0,23,0.5733882188796997,0.5416666865348816,0.5408183677979872,1.0,0.5733882188796997,0.530701756477356,0.5275089385496626,0.3012197017669678,259401,26372,224453,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,4.480472087860107,0.9996352195739746,1.7941149053513072e-05,0.9996172189712524,0.9996531009674072,0.5516782402992249,0.0008134040981531143,0.0008388991700485349,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_finetune_constant_reliability,hidden_mixing_finetune,constant_reliability,undirected,1:0,1,0,4,0.5253772139549255,0.5372806787490845,0.5301246782113656,1.0,0.5253772139549255,0.5614035129547119,0.5539555768182198,0.11195993423461914,259401,26372,224453,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.867088556289673,0.9995968341827393,2.088519795506727e-05,0.9995760321617126,0.9996178150177002,0.535837709903717,0.0008679133607074618,0.0008969255140982568,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_finetune_constant_reliability,hidden_mixing_finetune,constant_reliability,undirected,2:0,2,0,14,0.5336076617240906,0.5328947305679321,0.5276808759881486,0.75,0.5294924378395081,0.5285087823867798,0.5209777887734345,0.015570640563964844,259401,26372,224453,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,3.3689661026000977,0.7498558759689331,0.00012973672710359097,0.7497261166572571,0.7499855756759644,0.6016473174095154,0.000728379120118916,0.0010465834056958556,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_finetune_constant_reliability,hidden_mixing_finetune,constant_reliability,undirected,3:0,3,0,-1,0.5514402985572815,0.594298243522644,0.5913527177922516,0.75,0.5514402985572815,0.594298243522644,0.5913527177922516,0.01584601402282715,259401,26372,224453,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.627293109893799,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.5,0.0010000000474974513,0.0010000001639127731,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_finetune_constant_reliability,hidden_mixing_finetune,constant_reliability,undirected,4:0,4,0,-1,0.5445815920829773,0.5021929740905762,0.4948051281457282,0.5,0.5445815920829773,0.5021929740905762,0.4948051281457282,2.86102294921875e-06,259401,26372,224453,0.05,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.782133102416992,0.5,0.0,0.5,0.5,0.5,0.0010000000474974513,0.0010000001639127731,nan,nan,nan,nan,nan
