dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Squirrel,hidden_mixing_frozen_combined,hidden_mixing_frozen,combined,undirected,0:0,0,0,16,0.3539663553237915,0.3400576412677765,0.3343569222808517,0.75,0.3515625,0.3390970230102539,0.3327759520857917,0.008637189865112305,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.962414264678955,0.7355248332023621,0.020403336733579636,0.6862491369247437,0.7500260472297668,0.38220247626304626,0.019897447898983955,0.08548285067081451,-0.4782862373939333,0.6267169776207494,-0.8114593766012002,0.4151845917104204,0.18218803306576284
Squirrel,hidden_mixing_frozen_combined,hidden_mixing_frozen,combined,undirected,1:0,1,0,29,0.34795674681663513,0.3410182297229767,0.3336944025011225,0.75,0.34735578298568726,0.3410182297229767,0.3336944025011225,0.01499176025390625,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.610761642456055,0.7499970197677612,0.00035271787783131003,0.748242974281311,0.7502622604370117,0.8190053701400757,0.0011216959683224559,0.0035100087989121675,0.5379420136950404,-0.10277369018756717,0.6054343008133879,0.05976571494388,0.34145588637023333
Squirrel,hidden_mixing_frozen_combined,hidden_mixing_frozen,combined,undirected,2:0,2,0,58,0.3515625,0.3323726952075958,0.3281988736290411,0.75,0.3491586744785309,0.334293931722641,0.3303778004161105,0.012180447578430176,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,5.8221588134765625,0.7642579674720764,0.029331572353839874,0.6263260841369629,0.800000011920929,0.60707688331604,0.07652847468852997,0.20000000298023224,0.06435947765414883,-0.2712304300507284,0.09551688111298022,-0.2801747659458273,-0.2773535678944466
Squirrel,hidden_mixing_frozen_combined,hidden_mixing_frozen,combined,undirected,3:0,3,0,83,0.3509615659713745,0.35542747378349304,0.3458298166546226,0.75,0.3467548191547394,0.36023053526878357,0.35037409351689486,0.012922048568725586,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,6.9784722328186035,0.7022151947021484,0.06586413830518723,0.600005030632019,0.7999752759933472,0.4053305983543396,0.08088880032300949,0.20000000298023224,0.34097427406994557,-0.22654194323034157,0.4286427152511058,-0.13957517336944902,0.027911932947556117
Squirrel,hidden_mixing_frozen_combined,hidden_mixing_frozen,combined,undirected,4:0,4,0,41,0.3539663553237915,0.37848222255706787,0.374678528560918,0.75,0.35336539149284363,0.3756003677845001,0.3713099468416986,0.013594865798950195,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.951235771179199,0.6969992518424988,0.061560336500406265,0.6000080108642578,0.7509586811065674,0.14243768155574799,0.07192271202802658,0.19999246299266815,0.03532322775497588,-0.33698730328348286,0.5421601822104807,-0.1846029673206132,-0.09750343469703057
