dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,hidden_mixing_finetune_combined_constant,hidden_mixing_finetune,combined_constant,undirected,0:0,0,0,51,0.7160000205039978,0.6810000538825989,0.668731462387946,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,0.011388242244720459,202443,34948,167495,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,5.5301713943481445,0.74927818775177,0.0009696370107121766,0.7464401125907898,0.7500183582305908,0.5613194704055786,0.0014544427394866943,0.005531509406864643,-0.06457086975795799,-0.008645107475894018,-0.08903747726149135,0.09393156649666315,nan
Cora,hidden_mixing_finetune_combined_constant,hidden_mixing_finetune,combined_constant,undirected,0:1,0,1,-1,0.7000000476837158,0.6940000057220459,0.6822242138957179,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,0.005598306655883789,202443,34948,167495,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.416947603225708,0.7497499585151672,0.0,0.749750018119812,0.749750018119812,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
Cora,hidden_mixing_finetune_combined_constant,hidden_mixing_finetune,combined_constant,undirected,0:2,0,2,31,0.7080000042915344,0.690000057220459,0.6578717550483751,1.0,0.6940000057220459,0.6810000538825989,0.6722098036701866,0.07946205139160156,202443,34948,167495,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,4.067704916000366,0.9995812177658081,0.0001664506271481514,0.9993274211883545,0.9997519850730896,0.5393860340118408,0.0008759174379520118,0.0012301732785999775,-0.003570376233741319,0.0005967203953037644,-0.017910976956028855,0.00867025722475399,nan
Cora,hidden_mixing_finetune_combined_constant,hidden_mixing_finetune,combined_constant,undirected,0:3,0,3,1,0.7100000381469727,0.7050000429153442,0.680529954655982,0.75,0.6980000138282776,0.7050000429153442,0.6867519617472313,0.009493350982666016,202443,34948,167495,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.7377872467041016,0.7497531175613403,4.4656728277914226e-05,0.7496960163116455,0.7497998476028442,0.5031286478042603,0.000991577166132629,0.001104982802644372,-0.004515721530495557,0.0035867597063729607,0.03956687949075271,0.025227526569186753,nan
Cora,hidden_mixing_finetune_combined_constant,hidden_mixing_finetune,combined_constant,undirected,0:4,0,4,20,0.7280000448226929,0.7250000238418579,0.7096577925872198,0.75,0.6960000395774841,0.6850000619888306,0.6627744374910067,0.015389323234558105,202443,34948,167495,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,3.6179134845733643,0.7498508095741272,0.0001614185603102669,0.749626636505127,0.7500122785568237,0.6347854733467102,0.0006804214208386838,0.001232190988957882,0.009917945444265898,-0.013359497616121957,0.012676688941347505,-0.05008968917907638,nan
