dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Actor,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,0:0,0,0,-1,0.3712993562221527,0.370394766330719,0.35054945830424555,0.75,0.3708881735801697,0.370394766330719,0.35054945830424555,0.003868699073791504,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.908123254776001,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.4999999701976776,0.0010000000474974513,0.0009999999310821295,nan,nan,nan,nan,nan
Actor,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,1:0,1,0,12,0.37458881735801697,0.3638158142566681,0.3419991205939022,0.75,0.37417763471603394,0.3638158142566681,0.3419991205939022,0.0033757686614990234,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.7166507244110107,0.7463720440864563,0.006150184199213982,0.7282048463821411,0.7500095367431641,0.5835379958152771,0.005331090185791254,0.02998722530901432,0.02188851332000708,0.18965950591846015,0.028093662784724627,-0.0008146145967150972,0.02724797302717985
Actor,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,2:0,2,0,20,0.3852795958518982,0.35131579637527466,0.3131668640178559,0.75,0.38445723056793213,0.3519737124443054,0.31317751590116444,0.003341779112815857,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,3.799598217010498,0.7307839393615723,0.03650055453181267,0.6447462439537048,0.7500856518745422,0.6500497460365295,0.026134368032217026,0.1406032294034958,-0.0023896047585683093,0.18795363933537526,0.015062561749617356,-0.006006291240744463,0.0008967822928838254
Actor,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,3:0,3,0,62,0.38733553886413574,0.37105265259742737,0.3381784632435546,1.0,0.38199013471603394,0.37368422746658325,0.34252855329616005,0.007633984088897705,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,5.8498921394348145,0.9396562576293945,0.08499538153409958,0.800000011920929,1.0,0.5835005044937134,0.06209123507142067,0.20000000298023224,0.011316370560801115,0.1785583917123536,0.04156304802695305,0.015573353550982471,0.0062266360543863485
Actor,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,4:0,4,0,20,0.3725329041481018,0.3565789759159088,0.30070895332041897,1.0,0.3700657784938812,0.3638158142566681,0.3059225169472858,0.0057152509689331055,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b9e1e067010d32c1abc894d5b53684da37fe0c3000d6c6089eb99475573861a0,9f9d1ce40cab8e6e,4.038243055343628,0.8959663510322571,0.09627742320299149,0.8000001311302185,0.9999993443489075,0.23179548978805542,0.10428823530673981,0.1999998837709427,-0.0012866231696741224,-0.01291279723728811,0.013909369085894635,-0.0022538326159649265,0.2517563562371883
