dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,0:0,0,0,193,0.8400706052780151,0.8318037390708923,0.7834902130779202,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.031784772872924805,130646,26372,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,19.514963388442993,0.7424951195716858,0.04149290546774864,0.6108372807502747,0.7996425628662109,0.6575111746788025,0.05240388214588165,0.19857031106948853,0.7367330537831156,-0.18022594263757974,0.5590708522433225,0.20726918134146535,0.44388408983587224
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,1:0,1,0,193,0.843071460723877,0.8369219899177551,0.7937339983303668,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.026154637336730957,130646,26372,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.813809394836426,0.7457304000854492,0.033793192356824875,0.6141970753669739,0.7998859286308289,0.6119008660316467,0.04683984816074371,0.199543759226799,0.7311661139272697,-0.1223835990035231,0.5361271431503596,0.10033125866016107,0.38512045387988597
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,2:0,2,0,190,0.8353044986724854,0.835157036781311,0.7902696436921014,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.04304611682891846,130646,26372,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.27461290359497,0.7384543418884277,0.04687333106994629,0.6078221201896667,0.7998789548873901,0.4245590567588806,0.059009432792663574,0.19951578974723816,0.7420284160544063,-0.24265303574367447,0.6140445655330703,0.27901753374554883,0.4854158439015922
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,3:0,3,0,199,0.8425419330596924,0.8360394835472107,0.7927960708133487,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.029639840126037598,130646,26372,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.60205626487732,0.743060827255249,0.042553044855594635,0.6073998808860779,0.7998968958854675,0.7465344071388245,0.054542236030101776,0.19958756864070892,0.7651906353870328,-0.16532757566283815,0.5775185692016045,0.2278243298072141,0.47554063775961447
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,4:0,4,0,190,0.8413062691688538,0.8303917646408081,0.7828359007765945,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.02859354019165039,130646,26372,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.169967889785767,0.7453990578651428,0.035662002861499786,0.6104329824447632,0.7999496459960938,0.7066531777381897,0.0443950779736042,0.19979864358901978,0.7297248280033112,-0.16803316064476936,0.5289415175235043,0.1812544686845389,0.42148725063334896
