dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,0:0,0,0,41,0.8257722854614258,0.8155665397644043,0.760431275620095,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.031784772872924805,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.643939018249512,0.7553872466087341,0.005795767996460199,0.749591588973999,0.7611831426620483,0.7122549414634705,0.02299700677394867,0.04473913833498955,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,1:0,1,0,44,0.8252426981925964,0.8256264925003052,0.7737665118332241,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.02615487575531006,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.50812315940857,0.7523868083953857,0.003939856309443712,0.7484468221664429,0.7563264966011047,0.613465428352356,0.014143921434879303,0.02531779371201992,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,2:0,2,0,49,0.8225948810577393,0.820861279964447,0.7724921367300349,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.04304659366607666,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.18194317817688,0.7582879066467285,0.008288766257464886,0.7499991059303284,0.7665765881538391,0.8730091452598572,0.03327003866434097,0.06630878895521164,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,3:0,3,0,94,0.8261253237724304,0.8199787735939026,0.7731162139719823,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.02963995933532715,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,12.901945352554321,0.7634679675102234,0.006330127362161875,0.7571378946304321,0.7697981595993042,0.999990701675415,0.053873226046562195,0.07919301837682724,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,4:0,4,0,32,0.8241835832595825,0.8178609013557434,0.7646037520691668,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.02859354019165039,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.017779350280762,0.7532943487167358,0.0029798143077641726,0.750314474105835,0.7562740445137024,0.9856771230697632,0.01327489223331213,0.025131484493613243,nan,nan,nan,nan,nan
