dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Squirrel,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,0:0,0,0,8,0.3515625,0.3381364047527313,0.3318922719208057,0.75,0.3515625,0.3390970230102539,0.3327759520857917,0.008636713027954102,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.576258897781372,0.7493335008621216,0.0006193014560267329,0.7483518719673157,0.7499933838844299,0.44776347279548645,0.0016201215330511332,0.0031930480618029833,0.008177589530337412,-0.012071853193735608,0.03201386854402518,0.009172031527218754,0.3424932046178943
Squirrel,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,1:0,1,0,32,0.34795674681663513,0.3458213210105896,0.33704045406860256,0.75,0.34735578298568726,0.3410182297229767,0.3336944025011225,0.014991998672485352,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.531273603439331,0.7593251466751099,0.0148628456518054,0.7188725471496582,0.7788674831390381,0.8423352837562561,0.04749827831983566,0.1155000701546669,0.03551997357255078,-0.024497714311796807,0.04253187129930692,-0.01981019170706203,0.34586726534150974
Squirrel,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,2:0,2,0,-1,0.348557710647583,0.334293931722641,0.3303778004161105,0.75,0.3491586744785309,0.334293931722641,0.3303778004161105,0.0121803879737854,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,2.9991235733032227,0.7497499585151672,0.0,0.749750018119812,0.749750018119812,0.5,0.0010000000474974513,0.0009999999310821295,nan,nan,nan,nan,nan
Squirrel,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,3:0,3,0,40,0.348557710647583,0.3573486804962158,0.3477363261725393,0.75,0.3467548191547394,0.36023053526878357,0.35037409351689486,0.012921810150146484,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,5.152315139770508,0.7224104404449463,0.04642173647880554,0.6001297235488892,0.7502506971359253,0.5819991230964661,0.038331568241119385,0.1998305767774582,-0.0509255939981483,-0.04880535231319797,0.01426364002397001,-0.02424185581334028,0.08914777821489703
Squirrel,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,4:0,4,0,30,0.35516828298568726,0.3765609860420227,0.3726669074092947,0.75,0.35336539149284363,0.3756003677845001,0.3713099468416986,0.013595342636108398,34948,34948,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",ac22b882828dbbd36263f4c827c77aa0795a6bd7f65b00c41b0e235875f7978d,9f9d1ce40cab8e6e,4.517032146453857,0.7245484590530396,0.04289853200316429,0.6012382507324219,0.7501789331436157,0.3174523413181305,0.03457161411643028,0.19837558269500732,-0.003286413834179457,0.00312416556243234,0.0038762740156757657,0.013011803750773905,0.043227873278433894
