dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Chameleon,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,0:0,0,0,6,0.5733882188796997,0.5263158082962036,0.523586397243746,1.0,0.5733882188796997,0.530701756477356,0.5275089385496626,0.3012197017669678,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,3.749711751937866,0.998908281326294,0.000822230416815728,0.9980860948562622,0.9997305274009705,0.4347861111164093,0.0016498713521286845,0.002631082199513912,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,1:0,1,0,0,0.5253772139549255,0.5614035129547119,0.5539555768182198,1.0,0.5253772139549255,0.5614035129547119,0.5539555768182198,0.11196017265319824,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.6802752017974854,0.9994990825653076,2.1149529857211746e-05,0.9994778633117676,0.9995201826095581,0.4997808337211609,0.0010011494159698486,0.0010293842060491443,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,2:0,2,0,-1,0.5294924378395081,0.5285087823867798,0.5209777887734345,0.75,0.5294924378395081,0.5285087823867798,0.5209777887734345,0.015570878982543945,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.321606397628784,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,3:0,3,0,-1,0.5514402985572815,0.594298243522644,0.5913527177922516,0.75,0.5514402985572815,0.594298243522644,0.5913527177922516,0.015845775604248047,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,2.3521475791931152,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
Chameleon,hidden_mixing_frozen_constant_reliability,hidden_mixing_frozen,constant_reliability,undirected,4:0,4,0,24,0.5459533333778381,0.5021929740905762,0.4944234405676249,0.5,0.5445815920829773,0.5021929740905762,0.4948051281457282,1.9073486328125e-06,34948,26372,0,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",abec22f7a6e6818e16d1c945b3e711867850e016842f545f7a0b18cdff6376fd,9f9d1ce40cab8e6e,3.373448133468628,0.4872192442417145,0.012573720887303352,0.4746455252170563,0.4997929632663727,0.1720755249261856,0.026218963786959648,0.05114487558603287,nan,nan,nan,nan,nan
