dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,0:0,0,0,-1,0.8243600726127625,0.816448986530304,0.7619091228836823,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.03178524971008301,130646,25348,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,6.877415418624878,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.5,0.0010000001639127731,0.0009999999310821295,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,1:0,1,0,185,0.8342453241348267,0.8282738924026489,0.7752186212106609,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.026154398918151855,130646,25348,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.57885503768921,0.7494814991950989,0.0019166668644174933,0.7370567321777344,0.750308096408844,0.8239676356315613,0.0012596385786309838,0.017805656418204308,0.06796266448526049,-0.0022908662600496232,0.22046369737752528,0.10583017860057538,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,2:0,2,0,76,0.8259487748146057,0.8201552629470825,0.7723449012046268,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.043047189712524414,130646,25348,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,12.931514024734497,0.749872624874115,0.00014731803094036877,0.7495837807655334,0.7500192523002625,0.7182993292808533,0.0005658322479575872,0.0012785786530002952,0.021833194886020268,-0.10413470908274984,0.05265054338916693,-0.051105355058392136,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,3:0,3,0,199,0.8345983624458313,0.8270384669303894,0.779910781307686,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.029639363288879395,130646,25348,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.39564275741577,0.7487958669662476,0.003801548620685935,0.7212674021720886,0.750667154788971,0.6570488214492798,0.0035917754285037518,0.03832440823316574,0.04068861655625662,-0.02977214441898008,0.07608549368363916,-0.035964471816263624,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,4:0,4,0,194,0.8335392475128174,0.8249205350875854,0.772413457309025,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.028592586517333984,130646,25348,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.603167057037354,0.7481274008750916,0.005494340322911739,0.7050599455833435,0.7504042387008667,0.6713896989822388,0.0037970368284732103,0.05993172153830528,-0.1199353866756972,-0.04516874488466618,-0.11902952447403725,-0.11348810708639535,nan
