dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_fixed,hidden_mixing_finetune,fixed,undirected,0:0,0,0,-1,0.8247131109237671,0.816448986530304,0.7619091228836823,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,4.76837158203125e-06,95698,0,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,6.3138346672058105,0.75,0.0,0.75,0.75,0.75,0.0,0.0,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_fixed,hidden_mixing_finetune,fixed,undirected,1:0,1,0,199,0.8337157964706421,0.8319802284240723,0.7853174033677897,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,4.76837158203125e-06,95698,0,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,16.8107807636261,0.75,0.0,0.75,0.75,0.75,0.0,0.0,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_fixed,hidden_mixing_finetune,fixed,undirected,2:0,2,0,78,0.8268314003944397,0.8228026628494263,0.7750287719257416,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,4.76837158203125e-06,95698,0,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,11.83156681060791,0.75,0.0,0.75,0.75,0.75,0.0,0.0,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_fixed,hidden_mixing_finetune,fixed,undirected,3:0,3,0,185,0.833892285823822,0.823508620262146,0.7756833685246449,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,4.76837158203125e-06,95698,0,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,16.86704921722412,0.75,0.0,0.75,0.75,0.75,0.0,0.0,nan,nan,nan,nan,nan
Roman-empire,hidden_mixing_finetune_fixed,hidden_mixing_finetune,fixed,undirected,4:0,4,0,185,0.833009660243988,0.8282738924026489,0.7766463763396249,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,4.76837158203125e-06,95698,0,95698,0.2,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,16.91515612602234,0.75,0.0,0.75,0.75,0.75,0.0,0.0,nan,nan,nan,nan,nan
