dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:0,0,0,194,0.8457193374633789,0.8408047556877136,0.7997506178559414,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,5.7220458984375e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.015395402908325,0.7806060314178467,0.05171116441488266,0.6533383727073669,0.8497418761253357,nan,0.05188213661313057,0.0997418761253357,0.048345714807510376,0.5561184287071228,0.557611882686615,7.132264614105225,0.5074190497398376,0.4431743025779724,0.1426127860417604,0.4404253594964815,0.04409648052310708,-0.18537043472277479,0.0753218043337414
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,1:0,1,0,188,0.8534862995147705,0.8538651466369629,0.813954670390582,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.780879497528076,0.7743029594421387,0.04736844077706337,0.652583658695221,0.8492754697799683,nan,0.04535366967320442,0.09927546977996826,0.06043803691864014,0.7159803509712219,0.612273097038269,6.833370685577393,0.48398658633232117,0.4388354420661926,-0.5448733905986282,0.4116821800773871,-0.5060769015702747,0.029029103581831802,-0.1408864070962163
Roman-empire,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,2:0,2,0,198,0.8448367118835449,0.8432756662368774,0.7983207403410295,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.796396493911743,0.787956178188324,0.046204324811697006,0.6551666259765625,0.8497895002365112,nan,0.05197552964091301,0.09978950023651123,0.06197173148393631,0.6988553404808044,0.5819495320320129,7.061251640319824,0.5655552744865417,0.4388679265975952,0.301116627740113,0.2372756974210036,-0.03544670655093976,-0.21530077414083745,0.022941171542339447
