dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,0:0,0,0,1,0.46921443939208984,0.4711742699146271,0.379743556070644,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.6689300537109375e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.3628480434417725,0.751375138759613,0.020236020907759666,0.7146483659744263,0.7844023704528809,nan,0.01868976652622223,0.03535163402557373,0.023464269936084747,0.2715863585472107,0.19137120246887207,5.111674785614014,0.48027727007865906,0.2265954315662384,-0.07042381023624879,-0.23036192739368522,0.17012101427352638,-0.10973076279332229,-0.26627439181351104
Amazon-ratings,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,1:0,1,0,4,0.4656214118003845,0.4634982943534851,0.36022612764138223,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.4898319244384766,0.5011642575263977,0.05373102053999901,0.4290427565574646,0.5687156915664673,nan,0.05084627866744995,0.0709572434425354,0.03319985046982765,0.4236548840999603,0.35879525542259216,7.340759754180908,0.5132545232772827,0.3483535945415497,-0.15830506120215182,-0.23217579810507188,0.14691149938481357,-0.22662995539210096,-0.1084928988137085
Amazon-ratings,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.2806344032287598,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.1687984466552734,0.49814608693122864,0.17216134071350098,nan,nan,nan,nan,nan
