dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:0,0,0,8,0.7000000476837158,0.7020000219345093,0.6859819001950797,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,1.9073486328125e-06,333639,166144,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.0347862243652344,0.7467178106307983,0.030060043558478355,0.6857869625091553,0.8042181134223938,nan,0.02657541260123253,0.06421303749084473,0.0083388090133667,0.10348055511713028,0.10888142138719559,5.735157489776611,0.5140417814254761,0.22165951132774353,-0.17152619874660874,-0.06137194630040159,0.0005823856335674225,-0.20308613267056505,-0.07808652200222334
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:1,0,1,5,0.7160000205039978,0.6890000104904175,0.6691859872296371,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,1.9073486328125e-06,333639,166144,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,0.9052703380584717,0.7468175292015076,0.021230436861515045,0.7018090486526489,0.7927754521369934,nan,0.019025379791855812,0.048190951347351074,0.005115073174238205,0.06920050084590912,0.09029725939035416,5.1658711433410645,0.5206195712089539,0.17910374701023102,-0.22712504860299762,-0.07697440576158236,-0.06741420041453716,-0.21020919223139764,0.40866701883251944
Cora,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:2,0,2,22,0.7100000381469727,0.6840000152587891,0.6703969947156694,1.0,0.6920000314712524,0.6820000410079956,0.6747449758636676,2.86102294921875e-06,333639,166144,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.133718490600586,0.9946640729904175,0.011818692088127136,0.9246145486831665,1.0,nan,0.005335926543921232,0.0753854513168335,0.0018633563304319978,0.04449760913848877,0.15310141444206238,4.609312534332275,0.5247741341590881,0.20533746480941772,-0.06199397777679246,-0.07454452464200208,-0.003805768343563003,-0.13480077322927192,0.08257433498244965
