dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,0:0,0,0,1,0.4705209732055664,0.4679078757762909,0.37244490419803417,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.1920928955078125e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.3457181453704834,0.7505736947059631,0.018752552568912506,0.7153822183609009,0.7847867608070374,nan,0.015677401795983315,0.034786760807037354,0.024050213396549225,0.2764737606048584,0.1423032581806183,4.4015631675720215,0.4807037115097046,0.21678930521011353,-0.05007638119370904,-0.23085128726575513,0.22064328841596348,-0.289561622027127,-0.2679168172320829
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,1:0,1,0,2,0.4652947783470154,0.4613751471042633,0.3549338769493387,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.3686699867248535,0.49805042147636414,0.02595094032585621,0.44932660460472107,0.5492613911628723,nan,0.02284551039338112,0.05067339539527893,0.023135939612984657,0.29159262776374817,0.15490901470184326,4.962574481964111,0.49630460143089294,0.21575777232646942,-0.23608264241817944,-0.2677581915716951,0.19611632804057078,-0.7334388245299982,-0.6970004390026763
Amazon-ratings,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,2:0,2,0,0,0.4803200960159302,0.47558385133743286,0.36699803080793586,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.3068313598632812,0.7498787641525269,0.005225404631346464,0.7366399765014648,0.7633625864982605,nan,0.004244955722242594,0.013362586498260498,0.006803441327065229,0.08266226202249527,0.036820389330387115,2.8811895847320557,0.4978561997413635,0.1643320620059967,-0.11090923237425312,0.21074182329283048,-0.1620902836972535,-0.046982520107452345,-0.04360051401627299
