dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_shuffled_reliability,iterative_relation_frozen,shuffled_reliability,undirected,0:0,0,0,1,0.4698677062988281,0.46807119250297546,0.37252800434971994,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.340806722640991,0.7506487369537354,0.01872936636209488,0.7144760489463806,0.7852119207382202,nan,0.01586030051112175,0.035523951053619385,0.024046052247285843,0.2770397365093231,0.14399021863937378,4.397246837615967,0.48096752166748047,0.21746549010276794,-0.0792537065216938,-0.23706959606952277,0.17848556118274264,-0.12301342389846165,-0.08132362802530173
Amazon-ratings,iterative_relation_frozen_shuffled_reliability,iterative_relation_frozen,shuffled_reliability,undirected,1:0,1,0,2,0.4662747085094452,0.4615384638309479,0.35473860515948874,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.3740739822387695,0.49849438667297363,0.027297036722302437,0.44934844970703125,0.549692690372467,nan,0.024847494438290596,0.05065155029296875,0.024058980867266655,0.3039592206478119,0.17231053113937378,5.045563697814941,0.49291110038757324,0.22062885761260986,-0.3405670134619291,-0.12038668311345571,0.05489381042782026,-0.33529424564578614,-0.4861521914427856
Amazon-ratings,iterative_relation_frozen_shuffled_reliability,iterative_relation_frozen,shuffled_reliability,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.276872158050537,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,2.8892934322357178,0.4979652166366577,0.16506238281726837,nan,nan,nan,nan,nan
