dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,0:0,0,0,35,0.8247131109237671,0.8132721185684204,0.7600340464968024,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,4.326008558273315,0.7815651893615723,0.0548362173140049,0.6513732075691223,0.8491684198379517,nan,0.054965171962976456,0.09916841983795166,0.07405807077884674,0.8929839134216309,0.5420582294464111,5.759894371032715,0.45645952224731445,0.37892788648605347,0.056494152323106804,0.0883352159440013,-0.016530946207648552,-0.006809906605443464,-0.13696865451537518
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,1:0,1,0,26,0.8289496898651123,0.8286268711090088,0.7766760866500078,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.9806740283966064,0.7763773798942566,0.046991460025310516,0.6539610624313354,0.8490155339241028,nan,0.04612993076443672,0.09901553392410278,0.06936607509851456,0.8209506273269653,0.5231398344039917,5.471850872039795,0.43681854009628296,0.34311068058013916,0.005018961658288414,0.1479896787989757,-0.004851168396265889,0.05441629761193651,-0.19066455026362197
Roman-empire,iterative_relation_frozen_combined_shuffled,iterative_relation_frozen,combined_shuffled,undirected,2:0,2,0,21,0.8224183320999146,0.8206847906112671,0.7747880559153746,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.8416025638580322,0.769184947013855,0.05002564564347267,0.6523670554161072,0.8489266633987427,nan,0.045228149741888046,0.09892666339874268,0.06700596958398819,0.7662671208381653,0.4199332892894745,5.634101867675781,0.4489339292049408,0.35830599069595337,0.15999071749548133,0.039425199135431965,0.21011474836895064,0.272525152183153,-0.06144459147228245
