dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,0:0,0,0,-1,0.8222418427467346,0.816272497177124,0.7611244496482534,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,261842,166144,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.3950130939483643,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.9946911334991455,0.441499263048172,0.25101035833358765,nan,nan,nan,nan,nan
Roman-empire,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,1:0,1,0,190,0.8342453241348267,0.8349805474281311,0.7873588652773409,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,5.7220458984375e-06,261842,166144,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.838649749755859,0.7935425639152527,0.05230223014950752,0.6586207747459412,0.849770724773407,nan,0.06004505231976509,0.09977072477340698,0.06718935072422028,0.8032744526863098,0.5957117676734924,7.331969738006592,0.4579363465309143,0.4027998149394989,-0.11020432857986073,-0.13213721709322737,-0.18196747572846655,-0.17885388001099983,nan
Roman-empire,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,2:0,2,0,171,0.8264783620834351,0.8247440457344055,0.7801890866813311,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,166144,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.867612838745117,0.8052278161048889,0.054228927940130234,0.6547577977180481,0.8498491644859314,nan,0.07198476046323776,0.0998491644859314,0.07518498599529266,0.7996598482131958,0.6651343703269958,7.975114822387695,0.5802048444747925,0.4466713070869446,-0.15848074723826652,-0.15954100522592252,-0.059460426385080464,0.12107259380636895,nan
