dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,0:0,0,0,71,0.8282435536384583,0.8109777569770813,0.7569754960815669,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,156544,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,5.518300294876099,0.7798909544944763,0.06283414363861084,0.6503212451934814,0.8497450947761536,nan,0.06116623803973198,0.09974509477615356,0.0823172777891159,1.0021976232528687,0.551108717918396,5.336495876312256,0.4015604555606842,0.34654900431632996,0.09342716818827773,0.0508598730687503,0.058800045511461785,0.045193371331562426,nan
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,1:0,1,0,22,0.8312444686889648,0.8289798498153687,0.7780305585312661,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,156544,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.820230722427368,0.7745270729064941,0.04431280866265297,0.6566159129142761,0.8479918837547302,nan,0.043136004358530045,0.09799188375473022,0.0648469477891922,0.7741633653640747,0.49845948815345764,4.742047309875488,0.41516560316085815,0.3204883337020874,-0.028549932382334962,0.22199563349762022,-0.05539037075585951,0.00980253218631975,nan
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,2:0,2,0,0,0.8220652937889099,0.816448986530304,0.7677533888138837,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,3.814697265625e-06,166144,156544,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.1406235694885254,0.7512879371643066,0.00732822623103857,0.7354069352149963,0.7646870613098145,nan,0.006251074839383364,0.014687061309814453,0.015934063121676445,0.18670916557312012,0.08064652979373932,3.585153579711914,0.43391573429107666,0.23605693876743317,0.07366794631944873,-0.059527793657523566,0.2040923199742584,0.20730430451200466,nan
