dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:0,0,0,166,0.4806467294692993,0.4786868989467621,0.3870363072515838,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.1920928955078125e-06,260997,166144,94853,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,9.574958801269531,0.8004022836685181,0.059762921184301376,0.6513161659240723,0.8498706221580505,nan,0.07114820927381516,0.09987062215805054,0.05370035022497177,0.6586860418319702,0.6006509065628052,7.657357215881348,0.5123668909072876,0.45779910683631897,-0.20926165052374068,0.1115761797568336,-0.1173172861705226,-0.12466339182925362,-0.6424742840181066
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,1:0,1,0,193,0.481136679649353,0.4786868989467621,0.39624975733245393,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.430511474609375e-06,260997,166144,94853,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,8.611811399459839,0.5467219352722168,0.06286154687404633,0.4007904827594757,0.5999093055725098,nan,0.07150185108184814,0.09990930557250977,0.042229119688272476,0.5137579441070557,0.5385058522224426,7.384954929351807,0.5896871089935303,0.43740522861480713,-0.20256522387043818,0.06045905520258427,-0.07366862740437702,-0.1662872165626022,0.2752983232499284
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,2:0,2,0,166,0.4902825355529785,0.47623714804649353,0.3594851531255291,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,260997,166144,94853,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,8.59260892868042,0.794872522354126,0.06102713197469711,0.6509574055671692,0.8499218821525574,nan,0.06753125041723251,0.09992188215255737,0.05137361213564873,0.5954646468162537,0.6093644499778748,7.691510200500488,0.517425537109375,0.4756890535354614,-0.15729593000882514,0.04559210542317021,-0.047406376769157335,-0.12524434901405648,-0.35172040328522924
