dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:0,0,0,7,0.7000000476837158,0.6920000314712524,0.6717887215517342,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,1.430511474609375e-06,333639,157568,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.0103869438171387,0.7474489808082581,0.02320317178964615,0.6864430904388428,0.8051844239234924,nan,0.018628118559718132,0.06355690956115723,0.008041425608098507,0.09956822544336319,0.05584457516670227,4.355687141418457,0.516686737537384,0.1607433706521988,-0.09028392584196324,-0.03367511331194275,-0.008809665106862766,-0.07637932187230277,0.2844754296161309
Cora,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:1,0,1,5,0.7100000381469727,0.6790000200271606,0.6625027458640257,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,2.384185791015625e-06,333639,157568,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,0.9643104076385498,0.7479925751686096,0.016853144392371178,0.6974438428878784,0.7989639639854431,nan,0.014279275201261044,0.05255615711212158,0.005547830834984779,0.07313486933708191,0.05259950831532478,3.832625150680542,0.5121155381202698,0.12748485803604126,-0.16347575346342763,-0.04135030221708444,-0.05173472990313076,-0.20180361934494814,0.6243340256615403
Cora,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:2,0,2,22,0.7100000381469727,0.6910000443458557,0.6765718532450968,1.0,0.6920000314712524,0.6820000410079956,0.6747449758636676,2.384185791015625e-06,333639,157568,167495,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.1272571086883545,0.9953340888023376,0.012526911683380604,0.9211831092834473,1.0,nan,0.004665867425501347,0.07881689071655273,0.003212402109056711,0.07781068235635757,0.06191974878311157,3.9700100421905518,0.5025050640106201,0.17749245464801788,-0.07082862784692179,-0.07047380789617924,-0.024152685562713206,-0.1659318990626288,0.47109541035578745
