dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,0:0,0,0,1,0.4698677062988281,0.4693777561187744,0.3743582687364436,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.3484208583831787,0.75099778175354,0.019495395943522453,0.7145938277244568,0.7848243117332458,nan,0.017340343445539474,0.03540617227554321,0.024102965369820595,0.2775035798549652,0.16188541054725647,4.576765537261963,0.4759746789932251,0.21662744879722595,-0.07701976107032127,-0.23144413709712733,0.16736485605265394,-0.12108537846634825,nan
Amazon-ratings,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,1:0,1,0,2,0.4672546088695526,0.4623550474643707,0.35408960780951365,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.3585288524627686,0.49931713938713074,0.028658458963036537,0.44984522461891174,0.5480111837387085,nan,0.02706211805343628,0.05015477538108826,0.02367602288722992,0.29993322491645813,0.19078326225280762,5.327364921569824,0.47766298055648804,0.21594420075416565,-0.5414623316567319,-0.18311389545452764,0.0740255739719851,-0.5719102681622148,nan
Amazon-ratings,iterative_relation_frozen_constant_reliability,iterative_relation_frozen,constant_reliability,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.243342876434326,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,2.860687017440796,0.4968004524707794,0.16427956521511078,nan,nan,nan,nan,nan
