dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Pubmed,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:0,0,0,13,0.7620000243186951,0.7540000081062317,0.7516040216458709,1.0,0.7460000514984131,0.7500000596046448,0.7559387893146875,1.1920928955078125e-06,273667,157568,107523,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,3.6118369102478027,0.9949928522109985,0.009523809887468815,0.9374026656150818,1.0,nan,0.005007152911275625,0.06259733438491821,0.0017862567910924554,0.04121406003832817,0.08526144176721573,3.4942429065704346,0.4732619822025299,0.14326722919940948,-0.5253414493060318,-0.13914544138707208,-0.3606305344615962,-0.4498721098423446,-0.5480674234899201
Pubmed,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:1,0,1,-1,0.7280000448226929,0.7330000400543213,0.732449787867056,0.75,0.7280000448226929,0.7330000400543213,0.732449787867056,9.5367431640625e-07,273667,157568,107523,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.0646169185638428,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,1.5038795471191406,0.5004285573959351,0.06788255274295807,nan,nan,nan,nan,nan
Pubmed,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:2,0,2,-1,0.7200000286102295,0.7300000190734863,0.7334866694984283,0.75,0.7200000286102295,0.7300000190734863,0.7334866694984283,1.1920928955078125e-06,273667,157568,107523,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",4795d40bde3d1d8757eeac0e3d66b3ec4c65ed4551bfa7cdbd84401a1e3417d9,9f9d1ce40cab8e6e,2.0672242641448975,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,1.4359445571899414,0.4992918372154236,0.06901465356349945,nan,nan,nan,nan,nan
