dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:0,0,0,-1,0.8222418427467346,0.816272497177124,0.7611244496482534,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,6.67572021484375e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.389812469482422,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.7293710708618164,0.4435926377773285,0.24719390273094177,nan,nan,nan,nan,nan
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,1:0,1,0,190,0.8335392475128174,0.8298622965812683,0.7830877430782336,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,3.814697265625e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.7022740840911865,0.7901910543441772,0.04329126700758934,0.6736413836479187,0.849175751209259,nan,0.05028922110795975,0.09917575120925903,0.06295808404684067,0.7547880411148071,0.43655404448509216,6.245890140533447,0.4928644895553589,0.4024052619934082,-0.01479411676913634,-0.08856613985577576,-0.0697401536566593,-0.05663581736138013,-0.48226165576437846
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,2:0,2,0,160,0.827537477016449,0.8231556415557861,0.7756743734195456,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,157568,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.70585560798645,0.8036633133888245,0.0532713420689106,0.6537380814552307,0.8498274087905884,nan,0.06940830498933792,0.09982740879058838,0.07149433344602585,0.7670988440513611,0.645169734954834,7.614246845245361,0.5695275664329529,0.43418070673942566,-0.13835755019200738,-0.06404725820994767,-0.0924245211591623,0.042699179740920246,-0.47124109691473964
