dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,0:0,0,0,59,0.8264783620834351,0.8125661611557007,0.7581107600667213,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,5.060011625289917,0.7819729447364807,0.06197970733046532,0.6508628129959106,0.8495968580245972,nan,0.061266347765922546,0.09959685802459717,0.08029180020093918,0.959626317024231,0.5286051034927368,5.5697102546691895,0.4336238503456116,0.3663867115974426,0.07296894284353418,0.08202908954203958,-0.005478189387246783,0.0416308909699611,nan
Roman-empire,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,1:0,1,0,22,0.8307148814201355,0.8298622965812683,0.7789846987709196,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.918704032897949,0.777777373790741,0.046822816133499146,0.6560430526733398,0.8485479354858398,nan,0.046842191368341446,0.09854793548583984,0.06614682823419571,0.7878425121307373,0.5139586925506592,5.312370777130127,0.404434472322464,0.3242117166519165,-0.02619786179010677,0.19728761458124378,-0.04445469362148152,0.03325670629273976,nan
Roman-empire,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,2:0,2,0,0,0.8224183320999146,0.8160960078239441,0.7674698660473277,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,5.7220458984375e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.1170196533203125,0.7513307332992554,0.007481711450964212,0.735615074634552,0.7647403478622437,nan,0.006670680362731218,0.014740347862243652,0.0158670786768198,0.18636645376682281,0.09036993980407715,3.8144888877868652,0.4336518347263336,0.23783354461193085,0.08645950399444756,-0.03574500100179544,0.18880063985798454,0.14913311640154514,nan
