dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,0:0,0,0,-1,0.8222418427467346,0.816272497177124,0.7611244496482534,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,261842,156544,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.37237286567688,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.7483763694763184,0.4417444169521332,0.24831192195415497,nan,nan,nan,nan,nan
Roman-empire,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,1:0,1,0,183,0.833892285823822,0.8339216113090515,0.7865323215715359,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,156544,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.722813606262207,0.7914724349975586,0.045796118676662445,0.6663733124732971,0.848802924156189,nan,0.05294361338019371,0.09880292415618896,0.05897710099816322,0.6961008310317993,0.5192135572433472,6.275338649749756,0.4647829234600067,0.38291022181510925,-0.08965403921718595,-0.11497374357995516,-0.16719156006101643,-0.1855951815035482,nan
Roman-empire,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,2:0,2,0,193,0.8278905153274536,0.8259795308113098,0.7798761849823846,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,156544,95698,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.755435466766357,0.8041403889656067,0.05394268408417702,0.6546553373336792,0.84987473487854,nan,0.06971043348312378,0.09987473487854004,0.06711360067129135,0.7179904580116272,0.6372007727622986,7.78051233291626,0.5687686204910278,0.4495386481285095,0.0804213337227723,-0.0491893095261275,0.16381852016384651,0.2324078594813707,nan
