dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,0:0,0,0,1,0.46709129214286804,0.4705209732055664,0.380821387746539,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,3.31663179397583,0.7517365217208862,0.02130812779068947,0.7142625451087952,0.7850372791290283,nan,0.020092381164431572,0.035737454891204834,0.023832768201828003,0.2762797176837921,0.20692311227321625,5.318334579467773,0.47730913758277893,0.22672981023788452,-0.06989927136280576,-0.227172226470115,0.16460570249941694,-0.11669030744905957,nan
Amazon-ratings,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,1:0,1,0,2,0.4657847285270691,0.4661113917827606,0.3565642722788462,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.430511474609375e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.4295434951782227,0.5003448724746704,0.033662520349025726,0.4510161280632019,0.5478557348251343,nan,0.032535020262002945,0.048983871936798096,0.024160712957382202,0.3100249171257019,0.23843228816986084,6.3804826736450195,0.47949695587158203,0.2649618685245514,-0.4623179825410247,-0.15909834504140502,0.0314604842028639,-0.4833062398713751,nan
Amazon-ratings,iterative_relation_frozen_combined_constant,iterative_relation_frozen,combined_constant,undirected,2:0,2,0,-1,0.47983014583587646,0.4768904149532318,0.36758081365794665,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,166144,166144,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,2.2925572395324707,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.1614677906036377,0.49700209498405457,0.17088483273983002,nan,nan,nan,nan,nan
