dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,0:0,0,0,140,0.8390114307403564,0.8321567177772522,0.783857982812931,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,3.814697265625e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.717425107955933,0.7699531316757202,0.06592991948127747,0.6500056385993958,0.8499858379364014,nan,0.061412014067173004,0.09999436140060425,0.0902218148112297,1.0940260887145996,0.7431519031524658,6.690018177032471,0.5074868202209473,0.4451941251754761,0.28743120570962744,-0.15998544109307056,0.17241623977077222,-0.11731865116968279,0.0037743960609661017
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,1:0,1,0,116,0.8458958268165588,0.8434521555900574,0.7940264857718635,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,5.937788009643555,0.7670720815658569,0.06478384882211685,0.6500493288040161,0.8499834537506104,nan,0.05931321159005165,0.09998345375061035,0.08950377255678177,1.0522974729537964,0.7090049982070923,6.616964817047119,0.48448771238327026,0.43692854046821594,0.16098240441364814,-0.14373989720073602,0.24784660055737273,0.014652486995448234,0.07257447034770925
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,2:0,2,0,116,0.8353044986724854,0.8333921432495117,0.7870792977694333,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,5.7220458984375e-06,166144,157568,0,0.1,0.001,1,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,5.934609413146973,0.762309193611145,0.0668664425611496,0.6500307321548462,0.8499748706817627,nan,0.06001440808176994,0.0999748706817627,0.08135516196489334,0.9700942635536194,0.6685405373573303,6.885692596435547,0.4748460352420807,0.44898274540901184,0.1903891617870062,-0.15159530446022207,0.3304141969336235,0.02806038695274294,0.10741261078542716
