dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,0:0,0,0,178,0.8294792175292969,0.8175079226493835,0.7648081548502148,0.75,0.821006178855896,0.8132721185684204,0.7555238738672995,0.02913832664489746,130646,25348,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.946651697158813,0.7488992810249329,0.0046114432625472546,0.6925092935562134,0.7502005100250244,0.7187775373458862,0.002352988114580512,0.07666783779859543,-0.2400004553863214,0.004264982022566699,-0.2081558538390848,-0.19090040400644911,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,1:0,1,0,186,0.8337157964706421,0.835333526134491,0.7882146843825731,0.75,0.8236539959907532,0.8236851096153259,0.7655512513918031,0.028725147247314453,130646,25348,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,17.9296236038208,0.7482298612594604,0.004897123668342829,0.6996151208877563,0.7503339052200317,0.6343154311180115,0.0035010501742362976,0.06718645989894867,-0.05865651597931013,-0.039243135097739204,0.04272564492260524,-0.018709811066529112,nan
Roman-empire,hidden_mixing_finetune_feature_only,hidden_mixing_finetune,feature_only,undirected,2:0,2,0,107,0.827537477016449,0.8219202160835266,0.7743698818205713,0.75,0.8208296298980713,0.8178609013557434,0.767770411580901,0.04869365692138672,130646,25348,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,15.33534550666809,0.7495138645172119,0.0015794448554515839,0.7272558808326721,0.7500100135803223,0.7480358481407166,0.0010565437842160463,0.032117798924446106,-0.08643556238050937,-0.03027601575325736,-0.010045024419058511,-0.02290663160686878,nan
