dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,residual_alpha_combined,residual_alpha,combined,undirected,0:0,0,0,9,0.796000063419342,0.815000057220459,0.8045586340145751,1.0,0.7920000553131104,0.8110000491142273,0.8032241648166641,0.004043936729431152,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,3.2513129711151123,0.9624723792076111,0.0024615244474262,0.9590237140655518,0.971644401550293,0.012084840796887875,0.03798307105898857,0.041402652859687805,-0.3415363623740365,0.4411141601196109,-0.09938522334840919,0.6709080278528717,0.5146684222947578
Cora,residual_alpha_combined,residual_alpha,combined,undirected,0:1,0,1,6,0.7920000553131104,0.7910000085830688,0.7785587780208709,1.0,0.7880000472068787,0.7860000133514404,0.7783513793826659,0.004023394547402859,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.1299164295196533,0.9939800500869751,0.00020718526502605528,0.9935325384140015,0.9951596260070801,0.11535963416099548,0.006804218050092459,0.0072524771094322205,-0.23045297047247243,0.3334531808199108,-0.015247409441845095,0.11173028850241826,0.1160579690971893
Cora,residual_alpha_combined,residual_alpha,combined,undirected,0:2,0,2,-1,0.7980000376701355,0.8110000491142273,0.8001296511448546,1.0,0.7980000376701355,0.8100000619888306,0.7985972523659793,0.0044272541999816895,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.9559223651885986,0.9995000958442688,0.0,0.999500036239624,0.999500036239624,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
