dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,0:0,0,0,187,0.8368932008743286,0.8300387859344482,0.7811170050089533,0.75,0.821006178855896,0.8132721185684204,0.7555238738672995,0.02913832664489746,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,19.15512204170227,0.7415071725845337,0.02737376280128956,0.6752667427062988,0.774986982345581,0.5277366042137146,0.03156336024403572,0.09994807839393616,0.7582976004300978,-0.1591898133546021,0.6045350360652464,0.22108829100137267,0.4771375757793831
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,1:0,1,0,187,0.8390114307403564,0.837274968624115,0.7908733854265342,0.75,0.8236539959907532,0.8236851096153259,0.7655512513918031,0.028725624084472656,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.340317964553833,0.7439021468162537,0.02786155790090561,0.6750794053077698,0.7749977111816406,0.6238332390785217,0.03562885522842407,0.09999070316553116,0.7410119628480306,-0.15528805062891163,0.5969933080951507,0.19591170911434772,0.4545764932850115
Roman-empire,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,2:0,2,0,167,0.833009660243988,0.8300387859344482,0.7824967044360016,0.75,0.8208296298980713,0.8178609013557434,0.767770411580901,0.04869222640991211,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.20445728302002,0.7411314249038696,0.027431447058916092,0.6752558350563049,0.7749960422515869,0.5904451608657837,0.029570871964097023,0.09998425096273422,0.7053763243487738,-0.20554681002407404,0.5823533457990062,0.24108425229453195,0.45331828349783004
