dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_finetune_shuffled_reliability,hidden_mixing_finetune,shuffled_reliability,undirected,0:0,0,0,178,0.8305383920669556,0.8205082416534424,0.7660817131430817,0.75,0.821006178855896,0.8132721185684204,0.7555238738672995,0.029137372970581055,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.93739414215088,0.7479017376899719,0.005530372262001038,0.7054712772369385,0.753466010093689,0.6059507727622986,0.005302037578076124,0.05937504395842552,-0.004774838988921746,0.006760674544486112,-0.0048013096911386196,-0.004606501904898955,-0.37506549696417685
Roman-empire,hidden_mixing_finetune_shuffled_reliability,hidden_mixing_finetune,shuffled_reliability,undirected,1:0,1,0,155,0.833892285823822,0.8339216113090515,0.788514762729194,0.75,0.8236539959907532,0.8236851096153259,0.7655512513918031,0.02872490882873535,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,18.122304439544678,0.7488818764686584,0.004740554839372635,0.7006881833076477,0.7520509362220764,0.6802508234977722,0.0038595390506088734,0.06581199169158936,0.0025990624875691123,-0.007690401194775059,0.0018086292630352418,-0.008339325813199865,-0.4608287027255798
Roman-empire,hidden_mixing_finetune_shuffled_reliability,hidden_mixing_finetune,shuffled_reliability,undirected,2:0,2,0,101,0.8263018131256104,0.8215672373771667,0.7744056682816617,0.75,0.8208296298980713,0.8178609013557434,0.767770411580901,0.04869270324707031,130646,26372,95698,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,14.613675594329834,0.749241054058075,0.0020538533572107553,0.7342484593391418,0.7500053644180298,0.7236215472221375,0.0012564025819301605,0.021135477349162102,-0.009637644194509527,-0.0009438145099473325,0.0005767824763325901,0.00215638759374776,-0.23389180695159192
