dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,residual_alpha_shuffled_reliability,residual_alpha,shuffled_reliability,undirected,0:0,0,0,-1,0.6753751039505005,0.6798446774482727,0.5187093922937668,0.5,0.6753751039505005,0.6798446774482727,0.5187093922937668,0.0,32578,13186,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.0219037532806396,0.5,0.0,0.5,0.5,0.5,0.0010000001639127731,0.0009999999310821295,nan,nan,nan,nan,nan
Roman-empire,residual_alpha_shuffled_reliability,residual_alpha,shuffled_reliability,undirected,1:0,1,0,15,0.6827890276908875,0.6786092519760132,0.5076611185293151,0.5,0.6817299127578735,0.6800211668014526,0.5069261582755211,0.0,32578,13186,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.4808456897735596,0.4635460674762726,0.00035815179580822587,0.4627775549888611,0.46578851342201233,0.0005287430249154568,0.07298509031534195,0.0745156779885292,-0.008786875387929976,-0.003392046180313055,-0.007810367828670283,-0.014313324874181046,-0.06683704598843086
Roman-empire,residual_alpha_shuffled_reliability,residual_alpha,shuffled_reliability,undirected,2:0,2,0,9,0.6734333634376526,0.67437344789505,0.49670912128122624,0.5,0.673080325126648,0.6738439798355103,0.4946830938295317,0.0,32578,13186,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.3197765350341797,0.49755701422691345,0.00011344117956468835,0.49728965759277344,0.4980693459510803,0.0718880221247673,0.005704425275325775,0.006210514809936285,-0.00948441111492737,-0.002715869104524436,-0.007686672945412927,-0.015693310809175336,-0.13782842833770412
