dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,residual_alpha_combined_constant,residual_alpha,combined_constant,undirected,0:0,0,0,9,0.796000063419342,0.815000057220459,0.8043204162855273,1.0,0.7920000553131104,0.8110000491142273,0.8032241648166641,0.004043936729431152,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,3.185137987136841,0.9637710452079773,0.0004942960222251713,0.9631374478340149,0.9685633182525635,0.012823558412492275,0.036699309945106506,0.03732758387923241,-0.05589973723195813,-0.10511761271030663,0.01237958397861017,0.03851629682114494,nan
Cora,residual_alpha_combined_constant,residual_alpha,combined_constant,undirected,0:1,0,1,6,0.7920000553131104,0.7890000343322754,0.7765976609872538,1.0,0.7880000472068787,0.7860000133514404,0.7783513793826659,0.004023394547402859,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.3030731678009033,0.9937340021133423,9.702532406663522e-05,0.993599534034729,0.9948673844337463,0.11118157207965851,0.007049666251987219,0.007184263318777084,-0.04823589127910782,-0.07221195970200454,0.02400461987692269,0.02566751236137843,nan
Cora,residual_alpha_combined_constant,residual_alpha,combined_constant,undirected,0:2,0,2,7,0.8020000457763672,0.8160000443458557,0.8042752723893197,1.0,0.7980000376701355,0.8100000619888306,0.7985972523659793,0.0044272541999816895,105090,105090,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.8654391765594482,0.9830716848373413,0.00031582251540385187,0.9826825857162476,0.9874371886253357,0.038566555827856064,0.017607010900974274,0.01799275539815426,-0.04867419105490115,-0.08616410113719467,0.015533480631580525,0.04098013160767093,nan
