dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,0:0,0,0,61,0.8257722854614258,0.8148605227470398,0.757759582339579,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.03178548812866211,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,11.161603927612305,0.7587178945541382,0.012207582592964172,0.6815826892852783,0.7749987840652466,0.9153373837471008,0.0381162129342556,0.09999503195285797,0.1103045754922811,-0.06570855727535549,0.08133034461495114,0.1516368777383442,-0.18786929930319377
Roman-empire,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,1:0,1,0,76,0.827360987663269,0.8295093178749084,0.7799814942982204,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.026154756546020508,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,11.642300605773926,0.7502620220184326,0.023304114118218422,0.6760358810424805,0.7749996185302734,0.7672025561332703,0.041315171867609024,0.09999968856573105,-0.07527285653892948,0.003839530823114964,0.03413914469893406,0.06053376031056664,-0.032367866189560834
Roman-empire,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,2:0,2,0,43,0.8225948810577393,0.8226261734962463,0.774386246850361,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.04304546117782593,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.066624402999878,0.7535485029220581,0.008173391222953796,0.7095270752906799,0.7685346603393555,0.8192635774612427,0.023204615339636803,0.07413878291845322,-0.11322351435076222,-0.05690166893016272,-0.04571066508842573,0.07012566956061493,-0.2288692714080094
Roman-empire,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,3:0,3,0,35,0.8255957365036011,0.820861279964447,0.7745614234419714,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.029638051986694336,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.889296770095825,0.7631252408027649,0.007239915896207094,0.754369854927063,0.7721508741378784,0.9999648332595825,0.05250437557697296,0.08860348910093307,0.10388305348143391,-0.1032779709487312,0.20857062289957184,0.1588703714494249,-0.22570851507964038
Roman-empire,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,4:0,4,0,32,0.8238305449485779,0.8166254758834839,0.763070133034507,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.028593063354492188,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.174424409866333,0.7547727823257446,0.0020140300039201975,0.7492080926895142,0.7581605911254883,0.9667554497718811,0.01946992240846157,0.03264481946825981,0.017872065186309665,-0.053270140673152826,0.06994550291270273,0.0805161731155081,-0.17209828574065048
