dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,0:0,0,0,193,0.48472970724105835,0.48407644033432007,0.39523125236275497,0.75,0.46480482816696167,0.4721541702747345,0.36761957772344717,0.007581949234008789,129801,26372,94853,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,21.0395405292511,0.7541228532791138,0.02494673803448677,0.6762242913246155,0.7749740481376648,0.7318454384803772,0.05406185984611511,0.0998961478471756,0.1919942455338682,-0.29799942402380214,0.3868068862079646,-0.14552736990358678,-0.0610730808261564
Amazon-ratings,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,1:0,1,0,-1,0.4683978259563446,0.46545809507369995,0.3548809397282084,0.5,0.4683978259563446,0.46545809507369995,0.3548809397282084,1.1920928955078125e-06,129801,26372,94853,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,6.518009185791016,0.5,0.0,0.5,0.5,0.5,0.0010000000474974513,0.0009999999310821295,nan,nan,nan,nan,nan
Amazon-ratings,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,2:0,2,0,179,0.4909358024597168,0.48211660981178284,0.3915793080990327,0.75,0.4817899763584137,0.4710109233856201,0.3460809830277698,0.006323337554931641,129801,26372,94853,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,20.289674997329712,0.7492235898971558,0.0322783924639225,0.6753925681114197,0.7749987244606018,0.6008341908454895,0.06611121445894241,0.09999485313892365,-0.36938861182607974,-0.0256789784712141,0.08976202394672753,-0.3536384220977608,-0.384088582724512
Amazon-ratings,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,3:0,3,0,168,0.4891393184661865,0.4728074371814728,0.3906410283258213,0.75,0.46382492780685425,0.4662747085094452,0.3622570808077768,0.009009063243865967,129801,26372,94853,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,20.1998872756958,0.7548476457595825,0.02126481756567955,0.6837891340255737,0.7749844789505005,0.6701301336288452,0.04933139309287071,0.09993793815374374,-0.6096250216147568,-0.0021170698265723844,0.07090805600339138,-0.2782917275282277,-0.39499529507577624
Amazon-ratings,hidden_mixing_finetune_reliability_only,hidden_mixing_finetune,reliability_only,undirected,4:0,4,0,-1,0.47476726770401,0.461865097284317,0.36672727757641654,1.0,0.47460395097732544,0.46104851365089417,0.3662063745885871,0.7956439256668091,129801,26372,94853,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,6.556563854217529,0.9995002150535583,0.0,0.999500036239624,0.999500036239624,0.5,0.0010000000474974513,0.0009999999310821295,nan,nan,nan,nan,nan
