dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,hidden_mixing_frozen_combined_constant,hidden_mixing_frozen,combined_constant,undirected,0:0,0,0,31,0.8252426981925964,0.8155665397644043,0.7600095359555543,0.75,0.8247131109237671,0.816448986530304,0.7619091228836823,0.031785011291503906,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.63116979598999,0.7570274472236633,0.00844522938132286,0.748447597026825,0.7685433030128479,0.6202703714370728,0.03185858950018883,0.07417383044958115,0.10275041792422973,-0.17892688223387213,0.23920828122347504,0.23628995548780043,nan
Roman-empire,hidden_mixing_frozen_combined_constant,hidden_mixing_frozen,combined_constant,undirected,1:0,1,0,29,0.8261253237724304,0.8263325095176697,0.7752604487651188,0.75,0.8245366215705872,0.8258029818534851,0.7738028374145585,0.02615487575531006,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.78124213218689,0.750036358833313,0.004272908437997103,0.7339311242103577,0.7556458711624146,0.648347795009613,0.011814340017735958,0.02527402713894844,-0.18196484946239327,-0.09241904949453326,-0.04952941692417445,0.11641371387702637,nan
Roman-empire,hidden_mixing_frozen_combined_constant,hidden_mixing_frozen,combined_constant,undirected,2:0,2,0,99,0.8245366215705872,0.8206847906112671,0.7723430309087421,0.75,0.8217122554779053,0.8203317523002625,0.7719651923995876,0.043046653270721436,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,13.46884036064148,0.7537091374397278,0.02159152366220951,0.6952012777328491,0.7749999761581421,0.7715585827827454,0.06435459852218628,0.10000000149011612,-0.17232814674694075,-0.032491957491981915,-0.13748699814512058,-0.05632985916098138,nan
Roman-empire,hidden_mixing_frozen_combined_constant,hidden_mixing_frozen,combined_constant,undirected,3:0,3,0,45,0.8255957365036011,0.8213907480239868,0.7760462994923066,0.75,0.8218887448310852,0.8192728161811829,0.7703152809808075,0.029639363288879395,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.158117532730103,0.7661423087120056,0.008857723325490952,0.7569639682769775,0.7749999761581421,0.999994695186615,0.06457044929265976,0.09999997913837433,-0.18682006796651288,-0.022490171978706692,-0.05818583901914627,0.056585347431688686,nan
Roman-empire,hidden_mixing_frozen_combined_constant,hidden_mixing_frozen,combined_constant,undirected,4:0,4,0,29,0.8240070343017578,0.8176844120025635,0.7642965658511899,0.75,0.8227713704109192,0.8178609013557434,0.7634181802931068,0.028593063354492188,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.997545480728149,0.7532907128334045,0.0027017653919756413,0.7506750226020813,0.757713794708252,0.9953432679176331,0.013222393579781055,0.030862798914313316,0.10909429926776285,-0.17855965620135875,0.23689210332562988,0.21911103258466139,nan
