dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Citeseer,hidden_mixing_frozen_shuffled_reliability,hidden_mixing_frozen,shuffled_reliability,undirected,0:0,0,0,-1,0.6180000305175781,0.5790000557899475,0.5462366876641663,0.75,0.6180000305175781,0.5790000557899475,0.5462366876641663,0.008175212889909744,34948,26372,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",5fe85bd5adea457ee0f7a515b045f6f3383f2ff197fabe04843f371fbce7707b,9f9d1ce40cab8e6e,3.5705111026763916,0.749750018119812,0.0,0.749750018119812,0.749750018119812,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
Citeseer,hidden_mixing_frozen_shuffled_reliability,hidden_mixing_frozen,shuffled_reliability,undirected,0:1,0,1,9,0.6240000128746033,0.5940000414848328,0.5641703884675645,1.0,0.6260000467300415,0.5960000157356262,0.565795415817199,0.1990116834640503,34948,26372,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",5fe85bd5adea457ee0f7a515b045f6f3383f2ff197fabe04843f371fbce7707b,9f9d1ce40cab8e6e,2.927443742752075,0.999549150466919,0.0001222569844685495,0.9994047284126282,0.9997076392173767,0.5224793553352356,0.0009296711068600416,0.0011433715699240565,-0.007118451559486553,0.02559430562340834,-0.0060290716270946535,-0.008340259346248222,0.18071377269131642
Citeseer,hidden_mixing_frozen_shuffled_reliability,hidden_mixing_frozen,shuffled_reliability,undirected,0:2,0,2,43,0.6480000019073486,0.6300000548362732,0.5855137651065977,0.75,0.6460000276565552,0.6300000548362732,0.5855047263006402,0.010266780853271484,34948,26372,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",5fe85bd5adea457ee0f7a515b045f6f3383f2ff197fabe04843f371fbce7707b,9f9d1ce40cab8e6e,4.025782108306885,0.7484394907951355,0.0004119615477975458,0.7470777630805969,0.7490577697753906,0.2696647346019745,0.0032106542494148016,0.0052345129661262035,0.0026832996937750787,0.006989322216407482,-0.019745589743377007,0.0055354266634802095,-0.31951593640275133
Citeseer,hidden_mixing_frozen_shuffled_reliability,hidden_mixing_frozen,shuffled_reliability,undirected,0:3,0,3,-1,0.628000020980835,0.6260000467300415,0.587137769763138,0.5,0.628000020980835,0.6260000467300415,0.587137769763138,1.9073486328125e-06,34948,26372,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",5fe85bd5adea457ee0f7a515b045f6f3383f2ff197fabe04843f371fbce7707b,9f9d1ce40cab8e6e,2.623821258544922,0.5,0.0,0.5,0.5,0.5,0.0009999999310821295,0.0009999999310821295,nan,nan,nan,nan,nan
Citeseer,hidden_mixing_frozen_shuffled_reliability,hidden_mixing_frozen,shuffled_reliability,undirected,0:4,0,4,8,0.6340000033378601,0.6420000195503235,0.6050924100785886,0.75,0.6320000290870667,0.6410000324249268,0.6041275441879908,0.0021114349365234375,34948,26372,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",5fe85bd5adea457ee0f7a515b045f6f3383f2ff197fabe04843f371fbce7707b,9f9d1ce40cab8e6e,2.8801209926605225,0.7482107281684875,0.0003330320178065449,0.7475563287734985,0.7489625215530396,0.22221995890140533,0.0033674484584480524,0.004272613674402237,0.020675756762648805,0.004699109967543145,0.03159929169138372,-0.03074545950343004,0.717821634754123
