dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,0:0,0,0,3,0.4651314616203308,0.4726441204547882,0.36804644708992745,0.75,0.46480482816696167,0.4721541702747345,0.36761957772344717,0.0075817108154296875,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,7.14507269859314,0.7497362494468689,0.0002273091085953638,0.7494031190872192,0.7499725222587585,0.5411027669906616,0.0009624046506360173,0.0016150455921888351,0.17237028910541932,-0.18743436907435923,0.1366063199923435,0.09373933710957776,-0.0609220017675774
Amazon-ratings,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,1:0,1,0,-1,0.4683978259563446,0.46545809507369995,0.3548809397282084,0.5,0.4683978259563446,0.46545809507369995,0.3548809397282084,9.5367431640625e-07,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,5.86755895614624,0.5,0.0,0.5,0.5,0.5,0.0010000000474974513,0.0009999999310821295,nan,nan,nan,nan,nan
Amazon-ratings,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,2:0,2,0,9,0.4829331934452057,0.4698677062988281,0.34725377161261356,0.75,0.4817899763584137,0.4710109233856201,0.3460809830277698,0.0063228607177734375,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,6.787687540054321,0.7399892807006836,0.010241017676889896,0.7213132381439209,0.7500231862068176,0.41505610942840576,0.013860301114618778,0.038836587220430374,0.3377576048872629,-0.22791696447216217,0.205565006373201,0.14346948640454696,-0.2558959060198212
Amazon-ratings,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,3:0,3,0,9,0.46545809507369995,0.4661113917827606,0.36325795490092966,0.75,0.46382492780685425,0.4662747085094452,0.3622570808077768,0.009009301662445068,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,6.88351035118103,0.7370743751525879,0.008960014209151268,0.7215218544006348,0.7480405569076538,0.06939670443534851,0.018115241080522537,0.038556814193725586,0.2608015686699732,-0.2863553252118832,0.22511812558789243,0.09013483612709965,-0.013617918714611469
Amazon-ratings,hidden_mixing_frozen_combined_shuffled,hidden_mixing_frozen,combined_shuffled,undirected,4:0,4,0,70,0.47623714804649353,0.4613751471042633,0.366301435650436,1.0,0.47460395097732544,0.46104851365089417,0.3662063745885871,0.7956439256668091,34948,34948,0,0.1,0.001,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,12.161429405212402,0.9817381501197815,0.037047844380140305,0.8999999761581421,1.0,0.7963863015174866,0.019257867708802223,0.10000000149011612,-0.12358763477685421,0.016660707101692606,-0.004057302416817142,-0.022139083549236424,-0.05931104751629945
