dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,0:0,0,0,-1,0.8222418427467346,0.816272497177124,0.7611244496482534,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,261842,157568,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.653459310531616,0.75,0.0,0.75,0.75,nan,0.0,0.0,0.0,0.0,0.0,3.8084428310394287,0.4445003867149353,0.24718359112739563,nan,nan,nan,nan,nan
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,1:0,1,0,144,0.8331862092018127,0.8310977816581726,0.7805161866386544,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,157568,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.760462045669556,0.7861349582672119,0.042306289076805115,0.6749655604362488,0.8480020761489868,nan,0.04828840494155884,0.09800207614898682,0.06694962084293365,0.796791672706604,0.4467514157295227,6.262140274047852,0.4967386722564697,0.3845887780189514,0.013782989216473888,-0.06622141590948069,-0.02270151536818005,-0.04078083811478719,-0.37515322200129214
Roman-empire,iterative_relation_finetune_shuffled_reliability,iterative_relation_finetune,shuffled_reliability,undirected,2:0,2,0,193,0.8270079493522644,0.8275679349899292,0.7815399893906769,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,157568,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.707955360412598,0.8050805330276489,0.05188341811299324,0.654121458530426,0.8498314619064331,nan,0.06928332149982452,0.0998314619064331,0.06864482164382935,0.722830057144165,0.6313759684562683,7.577345848083496,0.5435540676116943,0.44029319286346436,-0.104995631169821,-0.09136533640206208,-0.023483551007364403,0.13483997162249595,-0.42830242135893465
