dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,0:0,0,0,57,0.8287731409072876,0.8130956292152405,0.758025993200762,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,156544,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,5.545864820480347,0.7818936705589294,0.061286699026823044,0.6510478854179382,0.8495448231697083,nan,0.06084148958325386,0.09954482316970825,0.08149174600839615,0.9841914772987366,0.537261426448822,5.479490756988525,0.413681298494339,0.34903955459594727,0.13376850171082946,-0.011183445440567093,0.08412625756010984,0.11527854020959312,nan
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,1:0,1,0,24,0.8315975069999695,0.830568253993988,0.7804595379289555,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,156544,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,3.3561394214630127,0.7752957344055176,0.045645929872989655,0.6558868288993835,0.8484379649162292,nan,0.04454825446009636,0.09843796491622925,0.06699930131435394,0.7996740341186523,0.5061215758323669,4.931927680969238,0.4333128333091736,0.32953310012817383,-0.04218479611707394,0.21187199884484426,-0.05913808736739428,0.02511325816342997,nan
Roman-empire,iterative_relation_frozen_feature_only,iterative_relation_frozen,feature_only,undirected,2:0,2,0,0,0.8220652937889099,0.816272497177124,0.7674772938507692,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,3.814697265625e-06,166144,156544,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,2.3724594116210938,0.751266360282898,0.007268480956554413,0.7354040145874023,0.7646635174751282,nan,0.006249522790312767,0.014663517475128174,0.015710636973381042,0.18417251110076904,0.08188030123710632,3.7015507221221924,0.4339773654937744,0.236008882522583,0.06821330225922245,-0.05317732858069478,0.2075765742797707,0.19461442445508031,nan
