dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,0:0,0,0,185,0.4844030737876892,0.47983014583587646,0.3957382822148069,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.688924074172974,0.8035451173782349,0.060489434748888016,0.6518138647079468,0.8498674631118774,nan,0.07493824511766434,0.09986746311187744,0.05758947506546974,0.6945133805274963,0.6138540506362915,7.846990585327148,0.512537956237793,0.4695280194282532,-0.3378140303031419,0.093081617413131,-0.10559650512956288,-0.27917787629766966,nan
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,1:0,1,0,187,0.4806467294692993,0.4795035123825073,0.39508272261238847,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,9.5367431640625e-07,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,9.696535348892212,0.55389004945755,0.05712701380252838,0.4023786783218384,0.5998983383178711,nan,0.07163823395967484,0.0998983383178711,0.03431043028831482,0.4207376539707184,0.5036572813987732,7.524227142333984,0.5217839479446411,0.45598605275154114,-0.4388682646630866,-0.23532378359802722,0.11924795106294139,-0.4214441755677305,nan
Amazon-ratings,iterative_relation_finetune_combined_constant,iterative_relation_finetune,combined_constant,undirected,2:0,2,0,117,0.49322226643562317,0.48358646035194397,0.37874062632564626,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,8.658960580825806,0.794093132019043,0.059304166585206985,0.6510409116744995,0.8499045372009277,nan,0.06480798870325089,0.09990453720092773,0.03461297228932381,0.4110845923423767,0.543043315410614,7.63435697555542,0.4789108335971832,0.46888506412506104,-0.08127715315936083,0.23709367025724698,-0.19850709761390212,0.02584342023382471,nan
