dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,0:0,0,0,185,0.48374977707862854,0.48570960760116577,0.40071863526159757,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.1920928955078125e-06,260997,156544,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.54384469985962,0.8014992475509644,0.06155843287706375,0.6519851684570312,0.8498850464820862,nan,0.074467234313488,0.09988504648208618,0.05840839073061943,0.6969375610351562,0.6220077872276306,7.692418098449707,0.6043297648429871,0.4502752721309662,-0.3614752757156733,0.1951180256791505,-0.2037302708629972,-0.2660624439027377,nan
Amazon-ratings,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,1:0,1,0,151,0.4808100461959839,0.4785235822200775,0.38527360872406946,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.1920928955078125e-06,260997,156544,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,9.541747808456421,0.5503278374671936,0.059565745294094086,0.4018436074256897,0.5999068021774292,nan,0.07150263339281082,0.0999068021774292,0.03497777506709099,0.43648895621299744,0.4938010275363922,7.3544840812683105,0.5707257986068726,0.4345773458480835,-0.3261471038932562,-0.09741434605212385,0.02749591971683461,-0.2567380683621857,nan
Amazon-ratings,iterative_relation_finetune_feature_only,iterative_relation_finetune,feature_only,undirected,2:0,2,0,117,0.4924056828022003,0.4860362410545349,0.38374311063764066,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.430511474609375e-06,260997,156544,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,8.487012147903442,0.7972026467323303,0.05806712061166763,0.65080326795578,0.849925696849823,nan,0.06639354676008224,0.099925696849823,0.03751779720187187,0.4461471140384674,0.5418037176132202,7.638875484466553,0.5239642262458801,0.45608803629875183,-0.06504667356626477,0.26730791630466016,-0.21104986562511324,0.0382095095179226,nan
