dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,0:0,0,0,199,0.8487201929092407,0.8432756662368774,0.8030397021974623,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,261842,166144,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,9.867520809173584,0.7847613096237183,0.0486830472946167,0.657524824142456,0.8495485186576843,nan,0.05101362615823746,0.09954851865768433,0.046002231538295746,0.5395857691764832,0.5483643412590027,7.485917568206787,0.47131583094596863,0.44958144426345825,-0.34270833538583456,0.38003505670049326,-0.26229462090780853,-0.24552590602916258,-0.2099858210409145
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,1:0,1,0,197,0.855781078338623,0.8540416359901428,0.8117153376081622,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,261842,166144,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.953928470611572,0.7765398621559143,0.04595613107085228,0.6546460390090942,0.849143385887146,nan,0.04545588791370392,0.099143385887146,0.058744821697473526,0.7083011269569397,0.564588725566864,7.10825252532959,0.5087489485740662,0.44106632471084595,-0.4577626794527858,0.263379846398171,-0.3926582356299977,0.047746807393486565,-0.12192100955264876
Roman-empire,iterative_relation_finetune_combined,iterative_relation_finetune,combined,undirected,2:0,2,0,198,0.8451897501945496,0.8416872620582581,0.8004853905516983,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,4.76837158203125e-06,261842,166144,95698,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,8.946366548538208,0.789176344871521,0.04700260981917381,0.6525738835334778,0.8496769666671753,nan,0.05335301160812378,0.09967696666717529,0.06015751510858536,0.6839640736579895,0.603496253490448,7.40999698638916,0.5332127809524536,0.4468066692352295,-0.18697664705642766,0.0370858516024069,-0.3711028032372092,-0.2870827033900857,-0.3224531854902211
