dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,0:0,0,0,113,0.8409532308578491,0.8321567177772522,0.7844714786425944,0.75,0.8222418427467346,0.816272497177124,0.7611244496482534,4.76837158203125e-06,166144,157568,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.746805429458618,0.7702188491821289,0.06498929858207703,0.6500347852706909,0.8499816060066223,nan,0.06052582710981369,0.09998160600662231,0.087102510035038,1.0474317073822021,0.7187752723693848,6.648963928222656,0.5033305287361145,0.43653926253318787,0.3824943456591713,-0.02213032163999455,0.30066060015190493,-0.06431568059385917,0.14289989991980387
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,1:0,1,0,168,0.8480141162872314,0.8434521555900574,0.7944465799318032,0.75,0.8255957365036011,0.8219202160835266,0.7686104930221709,4.76837158203125e-06,166144,157568,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.755133152008057,0.7619185447692871,0.06842860579490662,0.6500124931335449,0.8499966859817505,nan,0.0621667243540287,0.09999668598175049,0.09625168144702911,1.1325329542160034,0.7838249802589417,6.795665740966797,0.49747639894485474,0.4390718340873718,0.20706375610235278,-0.2722039873375416,0.29676817968906766,0.02997440951320389,0.06757643829398229
Roman-empire,iterative_relation_frozen_reliability_only,iterative_relation_frozen,reliability_only,undirected,2:0,2,0,144,0.8381288647651672,0.8335686326026917,0.7867373841146994,0.75,0.8206531405448914,0.811683714389801,0.7612940558570545,3.814697265625e-06,166144,157568,0,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",6c90251bafa0f69081c84b9e964786d57aac3b7be62fa376f64393b6cb87e624,9f9d1ce40cab8e6e,7.720658302307129,0.7604603171348572,0.06808792799711227,0.6500099897384644,0.8499961495399475,nan,0.06127246841788292,0.09999614953994751,0.0848502442240715,1.009649634361267,0.7161387801170349,6.988151550292969,0.5168108344078064,0.4475911259651184,0.2567797890526361,-0.1695783019216172,0.28327079640708364,0.13096392354726186,0.1795416089622144
