dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Cora,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:0,0,0,7,0.7020000219345093,0.6960000395774841,0.6762859705935972,0.75,0.6940000057220459,0.6710000038146973,0.6614026367274272,1.430511474609375e-06,333639,157568,167495,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,2.117177724838257,0.7480658888816833,0.01821363903582096,0.6953847408294678,0.8015037178993225,nan,0.01476423442363739,0.05461525917053223,0.006293397396802902,0.07679561525583267,0.044999200850725174,3.924274444580078,0.5037391185760498,0.15563564002513885,-0.7329558324254346,-0.04151890880614336,-0.4680064819128764,0.3844432497751233,-0.12834527500629495
Cora,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:1,0,1,5,0.7140000462532043,0.6820000410079956,0.6652876024590694,0.75,0.7000000476837158,0.6940000057220459,0.6822242138957179,1.9073486328125e-06,333639,157568,167495,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,0.9906902313232422,0.7483603358268738,0.01568220742046833,0.6992245316505432,0.7950661182403564,nan,0.013226541690528393,0.05077546834945679,0.005099097266793251,0.06695878505706787,0.04945116490125656,3.8736188411712646,0.5042961835861206,0.1350400745868683,-0.0835554988787027,0.21980798627875453,0.3154133590844218,0.07164779948231341,0.20582370512376416
Cora,iterative_relation_finetune_reliability_only,iterative_relation_finetune,reliability_only,undirected,0:2,0,2,21,0.7200000286102295,0.6910000443458557,0.6760815236637064,1.0,0.6920000314712524,0.6820000410079956,0.6747449758636676,2.86102294921875e-06,333639,157568,167495,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",b1b454ab1e4565619c24ee5251bb8a356262a72fbbc91d3875917dbfe4026068,9f9d1ce40cab8e6e,1.233750820159912,0.9959504008293152,0.011594599112868309,0.9207464456558228,1.0,nan,0.00404954981058836,0.07925355434417725,0.001614188076928258,0.04787512496113777,0.0954621359705925,3.871950149536133,0.5034840703010559,0.15937396883964539,-0.38889986697143714,-0.25141825567652326,-0.43488644609869387,-0.4481402472217728,-0.7075208362626402
