dataset,model,family,control_mode,edge_protocol,run,split,seed,best_epoch,best_val_acc,test_acc_at_best_val,test_macro_f1_at_best_val,base_alpha,baseline_val_acc,baseline_test_acc,baseline_macro_f1,initial_max_abs_logit_delta,declared_trainable_parameters,active_controller_parameters,backbone_trainable_parameters,max_adjustment,lambda_init,relation_steps,reliability_components,normalize_features,rw_steps,rw_samples,rw_seed,hidden_dim,num_layers,num_heads,dropout,lr,weight_decay,expert_epochs,control_epochs,patience,fixed_alphas,data_fingerprint,preprocess_code_hash,elapsed_sec,alpha_mean,alpha_std,alpha_min,alpha_max,proposal_mean,adjustment_mean,adjustment_max,relation_abs_mean,relation_norm_mean,relation_to_base_norm,relation_state_norm_mean,relation_update_gate_mean,relation_update_gate_std,alpha_corr_raw_degree,alpha_corr_raw_local_similarity,alpha_corr_raw_neighbor_variance,alpha_corr_raw_rwse,alpha_corr_control_input_mean
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,0:0,0,0,131,0.4808100461959839,0.47721704840660095,0.37662537632334747,0.75,0.4662747085094452,0.4672546088695526,0.35374316648395904,1.430511474609375e-06,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,10.294017553329468,0.7995705604553223,0.05915985628962517,0.6518464088439941,0.849880576133728,nan,0.07024914026260376,0.09988057613372803,0.05428267642855644,0.6943815350532532,0.586598813533783,7.728463649749756,0.5980221033096313,0.45317018032073975,-0.1534502073840596,0.13110831647964086,-0.1266301510764449,-0.07514161263223865,-0.5836847797505581
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,1:0,1,0,197,0.47836026549339294,0.482443243265152,0.3878093798053153,0.5,0.4639882445335388,0.45582231879234314,0.34974854217228135,1.430511474609375e-06,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,9.70681643486023,0.5458845496177673,0.06336582452058792,0.4004952907562256,0.5999107360839844,nan,0.07122411578893661,0.09991073608398438,0.04537540301680565,0.5521090626716614,0.5313435196876526,7.484281063079834,0.5592485666275024,0.4543614387512207,-0.2597665548737177,-0.08605653886808431,0.03769939164273216,-0.2712558940057863,0.468757763860334
Amazon-ratings,iterative_relation_finetune_combined_shuffled,iterative_relation_finetune,combined_shuffled,undirected,2:0,2,0,105,0.487669438123703,0.48146334290504456,0.37471636048810514,0.75,0.47983014583587646,0.4768904149532318,0.36758081365794665,1.1920928955078125e-06,260997,166144,94853,0.1,0.001,2,"degree,local_similarity,neighbor_variance,rwse",True,4,128,0,64,2,4,0.3,0.003,0.0001,300,200,60,"0.0,0.25,0.5,0.75,1.0",41ca1f5d24e0096fbef58b0a50293e29950dbf0663fc652318997c8cb1f51379,9f9d1ce40cab8e6e,8.090538024902344,0.7928656935691833,0.05935487151145935,0.6510480046272278,0.8499165773391724,nan,0.06383127719163895,0.09991657733917236,0.0367906279861927,0.44975152611732483,0.5607204437255859,7.592720985412598,0.4657242000102997,0.4705710709095001,-0.09852621849368053,0.19270567289869264,-0.16850387264820066,0.01295297139931548,-0.17573369277846984
